Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-1.909957,54.036508,3,01/09/2016,5,16:00,1,1,1,0,2
-1.996298,53.912455,3,04/09/2016,1,05:55,1,1,1,0,2
-1.928733,54.297368,3,05/09/2016,2,07:30,1,1,2,0,2
-2.026554,53.971162,3,05/09/2016,2,19:10,1,1,1,0,2
-1.720743,54.409443,3,06/09/2016,3,15:00,1,1,1,0,2
-2.291685,54.270433,3,06/09/2016,3,15:57,1,1,1,0,2
-1.732634,53.949188,2,07/09/2016,4,19:20,1,1,1,0,2
-2.106605,53.983134,3,03/09/2016,7,12:30,1,1,1,0,2
-1.984795,53.895341,2,09/09/2016,6,17:40,1,1,1,0,2
-1.944512,53.977345,2,10/09/2016,7,14:50,1,1,1,0,2
-1.776944,54.452816,3,11/09/2016,1,16:19,1,1,1,0,2
-1.96501,53.989063,2,15/09/2016,5,11:47,1,1,1,0,2
-2.021666,53.89419,2,15/09/2016,5,14:30,1,1,1,0,2
-2.016823,53.960926,3,15/09/2016,5,15:50,1,1,1,0,1
-1.981063,53.969752,3,15/09/2016,5,15:09,1,1,1,0,2
-2.116486,53.950229,2,17/09/2016,7,16:35,1,1,1,0,2
-1.697487,54.25112,2,17/09/2016,7,13:55,1,1,1,0,2
-1.851368,54.374544,3,18/09/2016,1,13:17,1,1,1,0,2
-2.464183,54.144282,2,18/09/2016,1,11:40,1,1,1,0,2
-1.758918,54.086362,3,18/09/2016,1,15:00,1,1,1,0,2
-2.115788,53.984078,3,19/09/2016,2,12:25,1,1,1,0,2
-2.065982,53.974229,3,21/09/2016,4,10:55,1,1,1,0,2
-1.736593,54.402891,3,22/09/2016,5,12:44,1,1,1,0,2
-2.012724,53.963542,3,24/09/2016,7,19:35,4,1,1,0,1
-2.532967,54.156373,3,24/09/2016,7,23:06,6,2,2,0,2
-2.329192,54.032362,2,25/09/2016,1,01:00,6,5,2,0,2
-2.102879,54.314511,2,25/09/2016,1,10:35,1,1,1,0,2
-1.789611,53.993432,3,25/09/2016,1,23:20,6,1,2,0,2
-1.824618,54.496041,2,25/09/2016,1,23:36,6,1,1,0,2
-1.798181,53.990769,3,21/09/2016,4,17:15,1,5,2,0,2
-1.780126,54.279061,2,29/09/2016,5,13:40,1,1,1,0,2
-1.753666,53.930251,3,27/07/2016,4,17:00,1,1,1,0,2
-1.852334,54.272475,3,30/09/2016,6,15:00,1,1,1,0,2
-2.033821,53.889729,3,30/09/2016,6,23:19,4,1,1,0,2
-2.316004,54.2419,2,02/10/2016,1,11:45,1,1,1,0,2
-1.693655,54.250436,2,02/10/2016,1,12:45,1,1,1,0,2
-2.229248,54.001136,2,02/10/2016,1,13:11,1,1,1,0,2
-2.509999,54.114149,2,05/10/2016,4,18:40,1,1,1,0,2
-2.038637,53.965173,3,06/10/2016,5,14:50,1,1,1,0,2
-1.689569,54.448974,2,07/10/2016,6,05:45,6,1,1,0,2
-1.966959,53.973623,1,08/10/2016,7,08:25,1,2,2,0,2
-2.068899,53.977284,3,12/10/2016,4,12:50,1,1,1,0,2
-1.789581,53.993369,2,13/10/2016,5,13:00,1,1,2,0,2
-1.733935,54.406615,3,13/10/2016,5,08:30,1,1,1,0,2
-2.019659,53.962004,3,13/09/2016,3,11:00,1,1,1,0,1
-2.023963,53.893794,3,16/10/2016,1,21:00,6,1,1,0,2
-1.723415,54.397101,3,17/10/2016,2,22:00,6,1,1,0,2
-1.733337,54.394247,3,18/10/2016,3,15:50,1,1,1,0,2
-2.488918,54.153118,2,20/10/2016,5,08:45,1,1,1,0,2
-1.706671,54.375672,3,20/10/2016,5,16:43,1,2,2,0,2
-1.690311,54.520163,2,19/10/2016,4,06:40,6,2,2,0,2
-1.739307,54.373293,3,21/10/2016,6,10:00,1,1,1,0,2
-2.204218,54.31626,3,20/10/2016,5,19:15,4,1,2,0,2
-2.07009,53.978344,2,22/10/2016,7,23:18,6,1,1,0,2
-1.704526,54.453577,2,28/10/2016,6,11:05,1,1,1,0,2
-1.735119,54.402061,3,29/10/2016,7,02:09,4,1,2,0,2
-2.011864,53.94021,3,01/11/2016,3,15:15,1,1,1,0,2
-2.515894,54.173704,3,01/11/2016,3,19:43,1,1,1,0,2
-2.018958,53.962292,3,04/11/2016,6,16:30,1,1,1,0,1
-1.706902,54.375618,3,07/11/2016,2,18:26,4,1,2,0,2
-2.042609,53.958349,3,13/11/2016,1,13:00,1,1,1,0,2
-2.043272,53.965611,2,16/11/2016,4,16:50,6,2,2,0,2
-1.776378,54.451889,2,19/11/2016,7,03:40,6,1,4,0,2
-1.758966,54.396728,3,20/11/2016,1,17:30,6,1,1,0,2
-1.687508,54.383308,3,21/11/2016,2,21:55,4,1,2,0,2
-2.025693,53.959181,3,22/11/2016,3,15:50,4,2,2,0,1
-1.725026,54.40025,3,22/11/2016,3,19:40,4,2,2,0,2
-1.827858,54.3937,3,22/11/2016,3,21:00,6,2,2,0,2
-1.862935,54.326376,3,23/11/2016,4,09:45,1,1,1,0,2
-2.016274,53.958176,3,23/11/2016,4,20:50,1,1,2,0,1
-2.025053,53.959271,3,18/11/2016,6,10:00,4,1,1,0,1
-1.862889,54.326376,2,24/11/2016,5,10:27,1,1,1,0,2
-2.029978,53.96309,3,28/11/2016,2,16:00,4,1,1,0,1
-1.98443,53.895386,3,24/11/2016,5,23:20,4,1,2,0,2
-2.324152,54.083174,3,25/11/2016,6,13:20,1,1,2,0,2
-1.68378,54.140906,3,29/11/2016,3,15:25,1,1,1,0,2
-2.104914,53.983576,3,04/12/2016,1,07:00,4,1,2,0,2
-1.741528,54.377468,3,07/12/2016,4,07:50,1,1,2,0,2
-2.021944,53.959928,3,07/12/2016,4,14:27,1,1,2,0,1
-1.827234,54.395604,3,08/12/2016,5,17:00,6,1,2,0,2
-2.013379,53.960756,3,09/12/2016,6,18:42,4,2,2,0,1
-2.054008,53.969337,2,12/12/2016,2,18:26,6,1,2,0,2
-1.754589,54.404906,3,13/12/2016,3,08:45,1,1,2,0,2
-1.704716,54.253303,3,15/12/2016,5,16:22,6,7,2,0,2
-2.366881,54.106168,2,15/12/2016,5,19:13,6,2,2,0,2
-2.193327,54.304837,3,16/12/2016,6,15:55,5,1,1,0,2
-2.043287,53.966052,3,13/12/2016,3,17:15,4,2,2,0,2
-2.286261,54.081365,2,17/12/2016,7,23:14,6,1,1,0,2
-1.697759,54.060411,3,20/12/2016,3,11:44,1,1,2,0,2
-1.981231,53.9695,3,15/12/2016,5,08:10,1,1,1,0,2
-2.027899,53.976761,2,20/12/2016,3,14:15,1,1,1,0,2
-1.720974,54.414081,3,23/12/2016,6,16:15,6,1,2,0,2
-2.31307,54.004012,3,25/12/2016,1,02:38,6,5,2,0,2
-1.737163,54.402901,3,23/12/2016,6,15:30,1,2,2,0,2
-1.988318,54.41044,2,27/12/2016,3,10:35,1,1,4,0,2
-1.92515,53.976309,3,27/12/2016,3,12:30,1,1,1,0,2
-2.464041,54.143968,2,27/12/2016,3,15:15,1,1,1,0,2
-1.673707,54.084472,3,29/12/2016,5,16:30,6,8,4,0,2
-2.012952,53.960828,3,30/12/2016,6,11:15,1,1,2,0,1
-1.867749,53.975406,3,31/12/2016,7,16:35,6,1,1,7,2
-1.694629,54.475697,3,31/12/2016,7,21:00,6,2,2,0,2
-1.73703,53.911592,3,04/01/2016,2,16:45,4,1,2,0,2
-1.938572,53.910822,3,04/01/2016,2,17:00,4,1,2,0,2
-1.767347,53.89935,3,07/01/2016,5,21:30,7,1,1,0,2
-1.903226,53.943128,3,08/01/2016,6,18:05,4,1,1,0,2
-1.691051,53.903951,2,09/01/2016,7,05:05,4,7,2,0,1
-1.692223,53.904017,3,10/01/2016,1,14:00,1,1,1,0,1
-1.927161,53.924747,3,11/01/2016,2,16:29,1,1,1,0,2
-1.772752,53.904502,3,12/01/2016,3,17:35,6,2,2,0,2
-1.891121,53.9407,3,14/01/2016,5,20:00,6,1,4,0,2
-1.693803,53.90643,3,14/01/2016,5,12:15,1,2,2,2,1
-1.756035,53.918418,3,20/01/2016,4,18:39,4,1,2,0,2
-1.737317,53.911953,3,31/01/2016,1,08:33,1,2,2,0,2
-1.692892,53.904055,3,31/01/2016,1,11:46,1,1,2,0,1
-1.897151,53.941649,3,02/02/2016,3,13:02,1,1,1,0,2
-1.698444,53.902487,3,03/02/2016,4,11:45,1,1,2,0,1
-1.751447,53.91414,3,09/02/2016,3,16:15,1,1,1,0,2
-1.882533,53.933834,3,11/02/2016,5,08:00,1,1,4,0,2
-1.882321,53.943973,3,11/02/2016,5,18:35,4,1,1,0,2
-1.733638,53.894436,3,15/02/2016,2,12:09,1,1,1,0,2
-1.80155,53.923688,3,18/02/2016,5,07:40,1,1,4,0,1
-1.704663,53.901118,3,18/02/2016,5,14:58,1,9,1,0,1
-1.692441,53.907469,2,15/02/2016,2,11:15,1,9,1,0,1
-1.768534,53.921337,3,21/02/2016,1,16:15,1,4,2,0,2
-1.720645,53.90778,3,23/02/2016,3,12:58,1,1,1,0,2
-1.689696,53.901907,3,25/02/2016,5,10:10,1,1,1,0,1
-1.77307,53.904772,3,28/02/2016,1,11:46,1,1,1,0,2
-1.702725,53.89972,3,06/03/2016,1,17:55,1,1,1,0,1
-1.773101,53.904772,2,16/03/2016,4,09:00,1,1,1,0,2
-1.750261,53.913823,3,26/03/2016,7,14:50,1,1,2,0,2
-1.943807,53.9011,3,28/03/2016,2,07:50,1,2,2,0,2
-1.937732,53.912844,3,30/03/2016,4,14:14,1,1,1,0,2
-1.840025,53.92504,3,17/04/2016,1,17:52,1,1,1,0,1
-1.689651,53.901889,3,07/04/2016,5,14:12,1,1,1,0,1
-1.944492,53.901118,3,14/04/2016,5,08:05,1,1,1,0,2
-1.690657,53.905846,3,16/04/2016,7,10:42,1,1,1,0,1
-1.948379,53.895718,3,17/04/2016,1,19:00,1,1,1,0,2
-1.822624,53.923955,3,15/04/2016,6,08:00,1,1,1,0,1
-1.953751,53.89599,3,20/04/2016,4,18:20,1,1,1,0,2
-1.870574,53.939386,2,21/04/2016,5,22:10,1,1,1,0,2
-1.938832,53.910445,3,22/04/2016,6,19:43,1,1,1,0,2
-1.754198,53.914936,3,26/04/2016,3,07:42,1,1,1,0,2
-1.709442,53.896797,3,27/04/2016,4,16:05,1,3,3,0,2
-1.693397,53.905755,3,21/05/2016,7,10:30,1,9,1,0,1
-1.780351,53.924029,3,20/05/2016,6,14:57,1,2,2,0,2
-1.799462,53.927325,2,29/05/2016,1,16:54,1,1,1,0,1
-1.913478,53.884472,2,09/06/2016,5,11:40,1,1,1,0,1
-1.676442,53.899706,3,13/06/2016,2,18:30,1,1,2,0,2
-1.697544,53.911086,3,15/06/2016,4,17:25,1,9,1,0,1
-1.943928,53.901181,3,18/06/2016,7,09:15,1,1,1,0,2
-1.789417,53.910896,3,21/06/2016,3,12:10,1,1,1,7,2
-1.93929,53.90933,3,22/06/2016,4,17:45,1,1,1,0,2
-1.710577,53.886572,3,25/06/2016,7,08:30,1,1,1,0,2
-1.728665,53.884511,3,25/06/2016,7,16:45,1,2,2,0,2
-1.812796,53.928686,3,03/07/2016,1,18:52,1,1,1,0,1
-1.729403,53.885717,3,07/07/2016,5,17:35,1,1,1,0,2
-1.88515,53.962365,3,10/07/2016,1,05:40,1,1,2,0,2
-1.687169,53.916263,3,25/06/2016,7,16:00,1,8,2,0,1
-1.726881,53.896892,3,16/07/2016,7,12:21,1,9,1,0,2
-1.681275,53.900564,3,21/07/2016,5,19:24,1,1,1,0,2
-1.703446,53.911793,2,22/07/2016,6,08:07,1,1,1,0,1
-1.74933,53.886246,3,01/08/2016,2,07:57,1,1,1,0,2
-1.802552,53.924436,3,02/08/2016,3,10:46,1,1,2,0,1
-1.745551,53.897221,3,03/08/2016,4,08:24,1,2,2,0,2
-1.685644,53.906561,3,03/08/2016,4,16:00,1,1,1,0,1
-1.951286,53.896016,2,04/08/2016,5,16:35,1,1,1,0,2
-1.805949,53.924001,2,12/08/2016,6,11:00,1,1,1,0,1
-1.883707,53.944271,2,15/08/2016,2,07:45,1,1,1,0,2
-1.825995,53.926189,2,20/08/2016,7,16:55,1,2,2,0,1
-1.724873,53.896798,3,20/08/2016,7,12:35,1,1,1,0,2
-1.692215,53.904997,3,24/08/2016,4,18:45,1,1,1,0,1
-1.786334,53.927365,3,27/08/2016,7,12:26,1,1,1,0,2
-1.935296,53.893051,3,28/08/2016,1,17:32,1,1,1,0,2
-1.729703,53.886446,3,02/09/2016,6,15:40,1,1,1,0,2
-1.948151,53.895754,3,10/09/2016,7,21:00,4,1,2,0,2
-1.711218,53.899651,2,13/09/2016,3,10:50,1,1,1,0,1
-1.754071,53.915736,2,22/09/2016,5,17:31,1,1,1,0,2
-1.96177,53.89601,3,24/09/2016,7,13:01,1,1,1,0,2
-1.81106,53.928755,3,24/09/2016,7,20:20,4,1,1,0,2
-1.689501,53.901538,3,26/09/2016,2,11:35,1,9,1,0,1
-1.945315,53.899761,3,01/10/2016,7,21:28,4,1,1,0,2
-1.903051,53.953006,2,02/10/2016,1,08:21,1,1,1,0,2
-1.845072,53.927366,3,02/10/2016,1,18:02,1,1,1,0,1
-1.805483,53.92933,3,06/10/2016,5,13:30,1,1,1,0,1
-1.975085,53.897542,3,08/10/2016,7,23:57,4,1,2,0,2
-1.744692,53.895844,3,09/10/2016,1,17:20,1,1,1,0,2
-1.794322,53.928916,3,10/10/2016,2,14:00,1,1,1,0,1
-1.705634,53.901606,3,14/10/2016,6,08:25,1,9,1,0,1
-1.831306,53.927302,3,19/10/2016,4,16:30,1,1,1,0,1
-1.729509,53.885852,3,23/10/2016,1,11:45,1,1,1,0,2
-1.892434,53.945411,3,27/10/2016,5,18:10,4,1,1,0,2
-1.935383,53.916105,3,30/10/2016,1,06:46,1,1,1,0,2
-1.792622,53.912348,3,31/10/2016,2,19:10,6,1,1,7,2
-1.878407,53.948867,2,11/11/2016,6,10:30,1,1,1,0,2
-1.703057,53.902202,3,18/11/2016,6,17:00,4,2,2,0,1
-1.69686,53.904712,2,22/11/2016,3,15:45,1,1,1,0,1
-1.943715,53.901459,3,24/11/2016,5,13:17,1,1,1,0,2
-1.820761,53.925058,3,01/12/2016,5,13:00,1,1,1,0,1
-1.692292,53.90488,3,02/12/2016,6,11:16,1,1,1,0,1
-1.708398,53.902457,3,07/12/2016,4,16:24,4,1,2,0,2
-1.815864,53.923684,3,17/12/2016,7,11:15,1,1,1,0,1
-1.930761,53.89357,3,29/12/2016,5,13:38,1,1,1,0,2
