Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-2.902037,53.449109,3,28/11/2016,2,00:33,4,1,1,0,1
-3.013755,53.494741,3,28/11/2016,2,15:00,1,1,1,0,1
-2.93191,53.506104,3,02/12/2016,6,08:00,1,1,2,0,1
-2.961472,53.450488,2,03/12/2016,7,17:25,4,1,1,0,1
-2.920259,53.454768,2,04/12/2016,1,17:15,4,1,1,0,1
-2.981099,53.651725,3,05/12/2016,2,08:13,1,1,2,0,1
-2.960125,53.537638,3,07/12/2016,4,13:10,1,1,2,0,2
-3.012888,53.64418,3,06/12/2016,3,21:27,4,1,2,0,1
-3.019633,53.613381,3,07/12/2016,4,17:00,4,1,2,0,1
-3.056939,53.605443,3,08/12/2016,5,09:05,1,2,2,0,2
-3.077232,53.552983,3,08/12/2016,5,16:00,1,1,2,0,1
-3.007812,53.63367,3,09/12/2016,6,09:00,1,1,1,0,1
-2.966771,53.448423,3,09/12/2016,6,14:00,1,1,2,0,1
-2.983457,53.451154,3,10/12/2016,7,12:20,1,1,2,0,1
-2.979148,53.474624,3,09/12/2016,6,16:15,4,2,2,0,1
-2.895364,53.46978,2,24/11/2016,5,08:00,1,1,1,0,2
-2.899778,53.446277,3,12/12/2016,2,18:05,4,1,1,0,1
-2.98239,53.657135,2,05/12/2016,2,14:43,1,1,2,0,1
-2.975783,53.446121,3,13/12/2016,3,07:45,7,9,2,0,1
-2.9772,53.447529,3,14/12/2016,4,12:00,1,1,2,0,1
-2.999775,53.642375,3,13/12/2016,3,18:35,4,1,1,0,1
-2.888261,53.483865,2,14/12/2016,4,18:00,4,1,1,0,1
-3.022866,53.476218,3,16/12/2016,6,16:40,4,2,2,0,1
-3.043832,53.553782,2,16/12/2016,6,18:30,4,1,2,0,1
-2.874968,53.486714,2,16/12/2016,6,16:20,1,1,1,0,1
-3.048719,53.54449,3,11/12/2016,1,23:15,4,1,2,0,2
-2.988439,53.490593,3,16/12/2016,6,10:35,1,1,2,0,2
-2.900723,53.461722,3,15/12/2016,5,17:37,1,1,1,0,1
-2.959022,53.48677,3,19/12/2016,2,18:20,4,1,1,0,1
-3.013113,53.633984,3,19/12/2016,2,15:30,1,1,1,0,1
-2.886889,53.488873,1,20/12/2016,3,16:00,4,1,2,0,1
-2.973381,53.468199,2,22/12/2016,5,19:00,4,1,1,0,1
-2.938965,53.468511,3,22/12/2016,5,17:55,4,2,2,0,1
-3.002452,53.649993,3,23/12/2016,6,15:55,1,4,2,0,1
-2.894357,53.469167,2,24/12/2016,7,22:10,6,1,2,0,2
-2.981665,53.443313,3,24/12/2016,7,18:20,4,1,2,0,1
-2.899384,53.446145,3,24/12/2016,7,11:35,1,1,1,0,1
-2.93466,53.519395,2,22/09/2016,5,08:00,1,1,2,0,1
-2.961404,53.461483,3,26/12/2016,2,18:39,4,1,1,0,1
-2.92777,53.449739,2,27/12/2016,3,20:20,4,1,1,0,1
-3.006836,53.518908,3,22/12/2016,5,21:20,6,1,2,3,2
-3.021479,53.481209,3,28/12/2016,4,15:40,1,1,2,0,1
-2.949913,53.495301,3,27/12/2016,3,12:45,1,1,1,0,2
-2.980129,53.476621,3,28/12/2016,4,15:15,4,2,4,0,2
-3.047891,53.543967,3,30/12/2016,6,01:11,4,1,2,0,2
-3.019799,53.479615,3,13/12/2016,3,18:50,1,1,1,0,1
-3.045215,53.53643,2,23/12/2016,6,11:55,1,5,2,0,2
