Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-1.283379,52.549235,3,07/12/2016,4,08:05,1,1,2,0,2
-1.393277,52.535492,3,06/12/2016,3,07:55,4,1,2,0,1
-0.994968,52.536907,2,08/12/2016,5,12:05,1,1,2,0,2
-0.932882,52.470553,2,24/01/2016,1,19:35,4,1,1,0,1
-1.191819,52.487664,1,20/12/2016,3,12:35,1,1,1,0,2
-1.06683,52.49587,3,05/12/2016,2,18:10,6,7,2,0,2
-1.365345,52.557587,3,07/12/2016,4,14:00,1,1,1,0,1
-1.068704,52.477598,3,17/12/2016,7,10:30,1,1,2,0,2
-1.375435,52.540865,3,15/12/2016,5,20:15,4,2,2,0,1
-1.367373,52.540643,3,12/12/2016,2,08:55,1,1,2,0,1
-1.183001,52.530371,3,20/12/2016,3,18:23,6,1,1,0,2
-1.235996,52.476864,3,24/12/2016,7,09:30,1,1,2,0,2
-0.941879,52.498082,3,24/12/2016,7,16:37,6,4,1,0,2
-1.36486,52.54419,3,20/12/2016,3,11:30,1,1,1,0,1
-1.365745,52.557446,3,16/12/2016,6,15:33,1,1,2,0,1
-1.17067,52.562039,3,21/12/2016,4,18:55,4,1,1,0,2
-1.19786,52.450252,3,09/12/2016,6,16:50,4,1,2,0,2
-1.398302,52.535689,2,19/12/2016,2,11:00,1,1,1,0,1
-1.323968,52.532725,3,29/10/2016,7,03:35,6,1,1,0,2
-1.253593,52.450661,3,19/12/2016,2,14:30,1,1,2,0,2
-1.353849,52.532811,3,22/12/2016,5,15:00,1,1,1,0,1
-1.34115,52.556826,3,06/12/2016,3,15:35,1,8,2,0,2
-1.296872,52.538195,3,31/12/2016,7,09:25,1,1,2,0,2
-0.891526,52.47296,2,11/01/2016,2,00:01,7,1,1,0,2
-1.365671,52.559522,2,18/01/2016,2,20:10,7,1,1,0,1
-1.376733,52.538769,2,14/02/2016,1,19:05,7,1,1,0,1
-1.076323,52.510329,2,09/02/2016,3,10:45,1,1,1,0,2
-1.340373,52.520142,3,18/02/2016,5,21:37,7,1,1,0,2
-1.368092,52.545016,3,03/03/2016,5,10:00,1,1,1,0,1
-1.185263,52.555496,2,29/03/2016,3,18:40,7,1,1,0,2
-1.175869,52.405652,3,16/05/2016,2,17:33,1,1,1,0,2
-1.375216,52.539696,3,22/05/2016,1,02:40,4,1,1,0,1
-1.171886,52.55463,3,25/06/2016,7,15:48,1,1,1,0,2
-1.171099,52.473496,3,13/07/2016,4,08:10,1,1,1,0,2
-1.190143,52.449785,3,29/07/2016,6,18:25,1,1,1,0,2
-1.126185,52.499991,3,06/08/2016,7,18:02,1,1,1,0,2
-1.323994,52.501278,2,04/08/2016,5,13:15,1,1,1,0,2
-1.360622,52.551674,3,12/09/2016,2,09:28,1,1,1,0,1
-1.407254,52.532192,3,10/12/2016,7,01:55,6,1,1,0,2
-0.713581,52.30784,3,30/07/2016,7,13:18,1,1,1,0,1
-0.721773,52.491189,3,05/01/2016,3,14:00,1,1,1,0,1
-0.709255,52.491134,3,08/01/2016,6,17:20,4,1,1,0,1
-0.718131,52.492876,3,13/01/2016,4,22:45,7,2,2,0,1
-0.681344,52.493101,3,16/01/2016,7,17:50,4,1,1,0,1
-0.714013,52.482528,3,18/01/2016,2,10:40,1,1,1,0,1
-0.709498,52.483359,2,01/01/2016,6,00:40,4,1,2,0,1
-0.664434,52.484361,3,25/01/2016,2,17:30,7,1,2,0,2
-0.712009,52.490148,3,09/02/2016,3,14:15,1,1,1,0,1
-0.705585,52.491723,3,16/02/2016,3,16:11,1,2,1,0,1
-0.700593,52.488683,3,20/02/2016,7,15:20,1,1,1,0,1
-0.696218,52.490712,3,18/02/2016,5,17:00,1,1,1,0,1
-0.655902,52.485496,3,21/02/2016,1,15:00,1,4,2,0,2
-0.721373,52.486204,3,21/02/2016,1,15:30,1,1,1,0,1
-0.705012,52.490692,3,25/02/2016,5,14:30,1,1,1,0,1
-0.664401,52.476188,3,03/03/2016,5,07:05,1,1,1,0,2
-0.694506,52.485353,3,09/03/2016,4,05:47,7,2,2,0,1
-0.66152,52.476029,3,05/03/2016,7,10:24,1,8,2,0,2
-0.730993,52.49376,3,12/03/2016,7,19:13,4,1,1,0,1
-0.702593,52.503297,3,03/03/2016,5,15:40,1,1,1,0,1
-0.714631,52.474982,2,02/04/2016,7,05:40,5,1,1,0,2
-0.704712,52.485357,3,04/04/2016,2,06:03,1,7,2,0,1
-0.691689,52.490464,3,17/03/2016,5,16:10,1,1,1,0,1
-0.736392,52.459069,3,17/03/2016,5,13:30,1,1,2,0,2
-0.697076,52.487602,3,24/03/2016,5,13:40,1,2,2,0,1
-0.737632,52.461501,3,01/03/2016,3,08:33,1,2,2,0,1
-0.721344,52.486185,2,02/04/2016,7,09:55,1,2,2,0,1
-0.65738,52.505139,3,07/04/2016,5,22:05,4,1,1,0,1
-0.677548,52.489507,3,15/03/2016,3,15:00,1,1,1,0,1
-0.680988,52.494167,3,13/05/2016,6,20:11,1,1,1,0,1
-0.715003,52.483941,3,14/05/2016,7,15:44,1,1,1,0,1
-0.718042,52.492866,3,27/05/2016,6,19:15,1,1,1,0,1
-0.717007,52.50011,2,07/06/2016,3,12:42,1,1,1,0,1
-0.699324,52.470805,3,27/04/2016,4,18:00,1,1,1,0,2
-0.740401,52.468157,2,27/04/2016,4,16:00,1,6,2,0,1
-0.700165,52.474725,3,14/06/2016,3,17:45,1,2,2,0,2
-0.721693,52.480264,3,10/06/2016,6,16:30,1,2,2,0,1
-0.701351,52.482443,3,07/07/2016,5,08:28,1,1,1,0,1
-0.699201,52.486951,3,30/06/2016,5,11:10,1,1,1,0,1
-0.716284,52.474847,3,01/06/2016,4,17:41,1,1,1,0,1
-0.721277,52.513885,3,06/07/2016,4,00:30,6,1,1,0,2
-0.71898,52.498621,3,29/06/2016,4,15:29,1,2,2,0,1
-0.703868,52.484008,2,03/07/2016,1,05:46,1,1,1,0,1
-0.697158,52.489796,3,17/06/2016,6,16:01,1,1,1,0,1
-0.722692,52.491504,3,26/07/2016,3,11:04,1,1,1,0,1
-0.722728,52.491298,2,05/03/2016,7,21:01,4,1,1,0,1
-0.70537,52.467437,3,14/07/2016,5,08:45,1,1,1,0,2
-0.68691,52.495635,3,10/08/2016,4,17:00,1,1,1,0,1
-0.721729,52.481047,2,03/08/2016,4,11:58,1,1,1,0,1
-0.737114,52.459032,2,05/08/2016,6,05:50,7,1,1,0,2
-0.655845,52.485414,3,25/07/2016,2,15:20,1,1,1,0,2
-0.724063,52.489451,2,07/08/2016,1,00:55,4,1,1,0,1
-0.646536,52.49937,3,10/08/2016,4,23:30,4,2,2,0,2
-0.723144,52.490161,3,12/08/2016,6,16:15,1,1,1,0,1
-0.661157,52.476358,3,23/08/2016,3,08:48,1,1,1,0,2
-0.711837,52.471832,3,24/08/2016,4,16:00,1,1,1,0,2
-0.687262,52.49616,3,26/08/2016,6,14:00,1,1,1,0,1
-0.702478,52.496211,3,07/09/2016,4,08:30,1,1,1,0,1
-0.623969,52.466257,3,16/07/2016,7,05:30,1,1,1,0,2
-0.699374,52.488562,3,07/08/2016,1,15:30,1,1,1,0,1
-0.709443,52.491271,3,24/09/2016,7,14:15,1,1,1,0,1
-0.701193,52.482325,3,24/09/2016,7,11:00,1,1,1,0,1
-0.739726,52.466531,3,07/10/2016,6,20:45,4,1,2,0,1
-0.722757,52.491316,3,10/06/2016,6,11:00,1,1,1,0,1
-0.714987,52.483995,3,18/10/2016,3,19:59,4,2,2,0,1
-0.702272,52.505694,2,22/10/2016,7,08:08,1,1,1,0,1
-0.677564,52.489471,3,20/10/2016,5,08:01,1,1,1,0,1
-0.704807,52.508176,3,23/10/2016,1,11:00,1,1,1,0,1
-0.705085,52.482664,3,01/11/2016,3,22:00,4,1,1,0,1
-0.733681,52.460712,3,01/11/2016,3,06:15,6,1,1,0,2
-0.721918,52.469927,3,11/11/2016,6,14:50,1,1,1,0,1
-0.6814,52.493191,2,12/11/2016,7,17:30,7,2,2,0,1
-0.638502,52.492373,3,13/11/2016,1,19:45,4,1,1,0,1
-0.69666,52.502153,3,16/11/2016,4,08:15,1,1,2,0,1
-0.723921,52.489746,3,14/11/2016,2,21:30,6,2,2,0,1
-0.720961,52.471985,3,15/11/2016,3,15:45,1,1,2,0,1
-0.64612,52.499491,3,28/09/2016,4,18:54,1,1,1,0,2
-0.70661,52.495438,3,08/11/2016,3,17:50,4,2,2,0,1
-0.732657,52.489679,3,20/09/2016,3,17:39,1,1,1,0,1
-0.662022,52.469193,3,11/10/2016,3,15:45,1,1,1,0,2
-0.698409,52.489819,3,18/11/2016,6,20:00,7,1,2,0,1
-0.677435,52.489847,2,03/11/2016,5,07:55,1,1,2,0,1
-0.731483,52.483912,3,28/11/2016,2,08:30,1,1,1,0,1
-0.709542,52.483351,3,28/09/2016,4,13:30,1,1,1,0,1
-0.705491,52.490931,2,29/11/2016,3,07:45,1,1,1,0,1
-0.77202,52.508435,2,26/11/2016,7,11:10,1,1,1,0,2
-0.740781,52.469788,3,18/11/2016,6,10:40,1,1,1,0,1
-0.704019,52.474848,3,22/11/2016,3,16:05,1,2,2,0,2
-0.738558,52.47648,2,17/12/2016,7,10:55,1,1,1,0,1
-0.730316,52.494284,3,05/12/2016,2,15:10,1,1,1,0,2
-0.688291,52.49031,3,29/11/2016,3,17:00,6,1,1,0,1
-0.702752,52.490901,2,11/12/2016,1,01:03,4,1,2,0,1
-0.704536,52.50838,3,14/12/2016,4,17:35,6,1,2,0,1
-0.716877,52.489401,3,02/12/2016,6,17:45,4,1,2,0,1
-0.699375,52.487528,3,29/12/2016,5,17:20,7,7,2,0,1
-0.617381,52.290632,3,01/01/2016,6,00:55,4,1,1,0,1
-0.594762,52.304337,2,11/01/2016,2,16:00,1,1,1,0,2
-0.590548,52.306795,3,11/01/2016,2,21:28,5,1,1,0,2
-0.618602,52.322987,2,27/01/2016,4,15:20,1,1,2,0,2
-0.604666,52.294447,3,29/01/2016,6,12:22,1,1,1,0,1
-0.582735,52.269883,3,26/01/2016,3,23:22,7,1,1,0,2
-0.607001,52.309751,2,20/01/2016,4,18:00,4,1,2,0,2
-0.645051,52.293443,3,11/02/2016,5,08:20,1,1,2,0,2
-0.614659,52.294214,3,17/02/2016,4,06:54,7,1,1,0,1
-0.627794,52.298593,2,07/03/2016,2,16:58,1,1,1,0,1
-0.59625,52.393105,3,07/03/2016,2,21:50,6,1,1,0,2
-0.603404,52.290728,2,03/03/2016,5,15:45,1,1,2,0,1
-0.590463,52.289603,3,13/03/2016,1,19:26,1,1,1,0,1
-0.547719,52.41737,3,18/03/2016,6,16:40,1,2,2,0,2
-0.589799,52.35434,3,17/03/2016,5,07:30,1,1,1,7,2
-0.595622,52.303124,3,06/04/2016,4,09:50,1,1,1,0,2
-0.593189,52.319252,3,17/03/2016,5,09:15,1,1,1,0,2
-0.591898,52.284118,2,10/04/2016,1,01:30,4,1,2,0,1
-0.601417,52.289571,3,09/03/2016,4,19:30,4,2,2,0,1
-0.632795,52.316687,2,09/05/2016,2,08:00,1,1,1,0,2
-0.598548,52.298259,3,13/04/2016,4,13:00,1,1,1,0,1
-0.649077,52.339919,3,01/05/2016,1,05:55,1,1,1,0,2
-0.593168,52.285239,3,29/05/2016,1,23:50,4,1,1,0,1
-0.54575,52.373523,3,26/05/2016,5,22:45,6,1,1,0,2
-0.591319,52.283427,3,13/02/2016,7,19:00,4,2,2,0,1
-0.597337,52.289712,3,20/05/2016,6,11:24,1,1,1,0,1
-0.546722,52.376556,3,30/05/2016,2,14:15,1,1,1,0,2
-0.60068,52.337593,3,24/05/2016,3,18:30,1,1,1,0,2
-0.593594,52.319913,3,02/06/2016,5,18:10,1,1,1,0,2
-0.546074,52.354241,2,01/06/2016,4,19:30,1,1,2,0,2
-0.620154,52.332535,3,28/01/2016,5,13:15,1,1,1,0,2
-0.591868,52.288298,3,28/04/2016,5,17:28,1,1,1,0,1
-0.593489,52.316738,3,26/05/2016,5,00:19,4,8,1,0,2
-0.627728,52.523356,3,21/06/2016,3,08:49,1,1,1,0,2
-0.577569,52.266,2,27/06/2016,2,12:25,1,1,1,0,2
-0.566983,52.362427,3,27/06/2016,2,18:30,1,1,1,0,2
-0.62498,52.298552,3,02/07/2016,7,15:00,1,1,1,0,1
-0.547212,52.315072,2,12/06/2016,1,18:25,1,1,1,0,2
-0.628519,52.296974,3,13/07/2016,4,07:20,1,1,1,0,1
-0.541861,52.356006,2,16/07/2016,7,15:52,1,1,1,0,2
-0.597847,52.290716,3,15/07/2016,6,12:10,1,1,1,0,1
-0.626258,52.297541,2,23/07/2016,7,09:01,1,1,1,0,1
-0.544564,52.37519,3,12/07/2016,3,13:00,1,1,2,0,2
-0.617119,52.287257,2,22/07/2016,6,02:45,7,2,2,0,1
-0.546821,52.367279,3,09/07/2016,7,22:44,4,1,1,0,2
-0.65193,52.518564,2,03/08/2016,4,10:10,1,1,1,0,2
-0.553921,52.309967,3,16/08/2016,3,23:25,6,1,1,0,2
-0.61132,52.293599,2,30/08/2016,3,10:57,1,1,1,0,1
-0.599445,52.297253,3,30/08/2016,3,15:25,1,1,1,0,1
-0.594107,52.319461,3,02/09/2016,6,15:00,1,1,1,0,2
-0.59725,52.299871,2,03/09/2016,7,18:18,1,2,2,0,1
-0.537791,52.397,3,25/08/2016,5,09:30,1,1,1,0,2
-0.543942,52.52124,3,03/09/2016,7,09:40,1,1,1,0,2
-0.632699,52.332636,2,10/09/2016,7,16:10,1,2,2,0,2
-0.583797,52.309663,3,16/08/2016,3,18:00,1,1,1,0,2
-0.58575,52.309138,3,28/07/2016,5,13:05,1,2,2,0,2
-0.614526,52.294257,3,28/09/2016,4,16:51,1,1,1,0,1
-0.591011,52.471731,2,20/09/2016,3,18:30,1,1,1,0,2
-0.546879,52.343588,2,15/10/2016,7,12:50,1,1,1,0,2
-0.601932,52.337464,2,25/10/2016,3,17:10,1,1,1,0,2
-0.546523,52.376815,3,28/10/2016,6,00:53,6,1,1,0,2
-0.583562,52.270603,3,31/10/2016,2,17:46,1,1,1,0,2
-0.664826,52.51808,3,12/10/2016,4,09:50,1,1,2,0,2
-0.599485,52.292704,3,09/11/2016,4,14:45,1,1,1,0,1
-0.541068,52.343957,2,17/08/2016,4,12:27,1,1,1,0,2
-0.599272,52.293889,3,29/11/2016,3,08:15,1,1,1,0,1
-0.534758,52.35011,3,12/12/2016,2,08:45,1,1,2,0,2
-0.546694,52.339827,3,05/12/2016,2,07:45,7,1,4,0,2
-0.592823,52.307209,2,05/12/2016,2,08:30,1,1,2,0,2
-0.595778,52.302838,3,22/11/2016,3,15:45,1,2,2,0,2
-0.599341,52.29727,3,13/12/2016,3,16:40,7,2,2,0,1
-0.600257,52.289171,3,22/12/2016,5,14:30,1,1,1,0,1
-0.582972,52.299691,3,06/02/2016,7,13:40,1,1,2,0,2
-0.593786,52.398974,2,11/12/2016,1,20:31,6,1,1,0,2
-0.546959,52.338014,2,11/12/2016,1,10:00,1,1,1,0,2
-0.577294,52.319421,3,06/12/2016,3,08:17,1,7,4,0,2
-0.538308,52.389346,1,29/07/2016,6,13:41,1,1,1,0,2
-0.586176,52.288401,1,02/09/2016,6,23:27,7,1,1,0,1
-0.549552,52.35298,1,21/12/2016,4,18:43,6,1,2,0,2
-0.824627,52.480118,2,05/01/2016,3,18:20,6,2,2,0,2
-0.714158,52.403284,3,05/01/2016,3,16:40,4,1,1,0,1
-0.677168,52.456039,3,08/01/2016,6,08:20,1,1,4,0,2
-0.843489,52.446463,3,08/01/2016,6,08:30,1,1,4,0,2
-0.79591,52.424644,3,07/01/2016,5,15:10,1,1,2,0,2
-0.691951,52.366376,3,14/01/2016,5,15:20,1,1,1,0,2
-0.71917,52.402314,2,15/01/2016,6,18:45,7,8,1,0,1
-0.718376,52.390635,2,20/01/2016,4,06:15,4,1,4,0,1
-0.668356,52.356825,3,22/01/2016,6,22:57,6,1,2,0,2
-0.726824,52.404509,3,22/01/2016,6,14:50,1,1,2,0,1
-0.717595,52.406945,3,28/01/2016,5,18:30,4,1,1,0,1
-0.717191,52.386918,2,29/01/2016,6,08:29,1,1,1,0,1
-0.724916,52.403356,3,09/02/2016,3,16:15,1,1,1,0,1
-0.668329,52.356743,3,13/02/2016,7,09:10,1,1,1,0,2
-0.715419,52.404431,3,13/02/2016,7,23:45,7,1,1,0,1
-0.714151,52.408076,3,07/02/2016,1,10:30,1,1,2,0,1
-0.835602,52.445918,2,15/02/2016,2,12:45,1,1,1,0,2
-0.710093,52.407601,3,20/02/2016,7,11:35,1,1,1,0,1
-0.863225,52.46397,3,28/02/2016,1,20:45,6,1,1,0,2
-0.671144,52.370109,3,02/03/2016,4,18:45,4,2,2,0,2
-0.72305,52.401313,3,02/03/2016,4,12:10,1,2,2,0,1
-0.683014,52.446547,3,03/03/2016,5,21:30,6,2,2,7,2
-0.802905,52.419393,3,06/03/2016,1,11:53,1,1,1,0,2
-0.753264,52.386971,2,19/03/2016,7,06:00,7,1,1,0,2
-0.788263,52.331242,2,13/03/2016,1,06:25,1,7,2,0,2
-0.685134,52.402525,3,18/03/2016,6,16:55,1,1,2,0,2
-0.816927,52.472921,3,27/03/2016,1,18:44,1,1,1,0,2
-0.71335,52.399724,3,26/03/2016,7,19:44,4,2,2,0,1
-0.646943,52.407389,3,31/03/2016,5,11:50,1,1,1,0,2
-0.736319,52.401977,3,09/03/2016,4,12:20,1,2,2,0,1
-0.720246,52.391536,3,04/04/2016,2,15:00,1,2,2,0,1
-0.802832,52.419374,3,06/04/2016,4,12:12,1,8,2,0,2
-0.73342,52.441083,3,11/03/2016,6,08:15,1,7,1,0,2
-0.73473,52.398427,2,15/04/2016,6,22:20,5,2,2,0,1
-0.737836,52.402389,3,16/05/2016,2,17:51,1,1,1,0,1
-0.715389,52.39633,3,09/05/2016,2,19:47,1,1,1,0,1
-0.728268,52.40234,3,12/05/2016,5,16:30,1,1,1,0,1
-0.700938,52.396963,2,01/05/2016,1,20:30,1,1,1,0,1
-0.725901,52.400822,3,26/04/2016,3,15:00,1,2,2,0,1
-0.745904,52.392603,3,20/04/2016,4,14:05,1,1,1,0,2
-0.79064,52.356018,3,04/05/2016,4,18:00,1,1,1,0,2
-0.684167,52.37573,3,24/05/2016,3,15:00,1,1,1,0,2
-0.803607,52.42118,3,24/05/2016,3,07:30,1,1,1,0,2
-0.790627,52.355937,3,25/05/2016,4,10:48,1,2,2,0,2
-0.68561,52.367205,2,03/06/2016,6,20:25,1,1,1,0,2
-0.710032,52.387496,3,06/05/2016,6,11:37,1,8,2,0,2
-0.727504,52.37883,3,30/05/2016,2,21:30,4,1,1,0,2
-0.675141,52.3774,2,04/06/2016,7,06:15,1,1,1,0,2
-0.747621,52.405145,3,07/06/2016,3,08:17,1,1,1,0,1
-0.78454,52.423629,3,08/04/2016,6,15:19,1,1,1,0,2
-0.722436,52.374226,3,14/04/2016,5,14:30,1,1,1,0,2
-0.790269,52.354009,3,06/06/2016,2,08:40,1,1,1,0,2
-0.69502,52.375365,2,16/06/2016,5,18:30,1,2,2,0,1
-0.717244,52.41702,3,07/05/2016,7,14:00,1,1,1,0,1
-0.742992,52.403541,3,01/06/2016,4,17:30,1,1,1,0,1
-0.729716,52.401052,3,09/06/2016,5,15:15,1,1,1,0,1
-0.730334,52.426116,3,28/06/2016,3,15:15,1,2,2,0,2
-0.695198,52.395713,3,25/06/2016,7,15:30,1,1,1,0,1
-0.693184,52.467842,3,17/06/2016,6,19:40,1,2,2,0,2
-0.734197,52.405748,3,20/06/2016,2,20:00,1,1,1,0,1
-0.843979,52.448509,2,23/06/2016,5,17:05,1,2,2,0,2
-0.73091,52.444445,3,03/07/2016,1,12:00,1,1,1,0,2
-0.733632,52.40648,3,07/07/2016,5,10:50,1,1,1,0,1
-0.723993,52.394607,3,04/07/2016,2,16:45,1,1,1,0,1
-0.733775,52.440484,3,23/05/2016,2,16:50,1,2,2,0,2
-0.745834,52.388322,2,11/07/2016,2,18:30,1,1,1,0,2
-0.685717,52.365605,2,07/07/2016,5,18:10,1,1,1,0,2
-0.738528,52.413662,3,08/07/2016,6,15:40,1,1,1,0,2
-0.680963,52.365445,3,09/07/2016,7,14:30,1,1,1,0,2
-0.728399,52.420791,3,26/07/2016,3,07:40,1,1,1,0,2
-0.735281,52.439287,3,27/07/2016,4,14:36,1,1,1,0,2
-0.761812,52.360844,3,19/07/2016,3,15:00,1,1,1,0,2
-0.784509,52.369144,2,03/05/2016,3,13:30,1,1,1,0,2
-0.781505,52.458473,3,01/08/2016,2,15:30,1,1,1,0,2
-0.752623,52.407095,3,01/08/2016,2,14:15,1,1,1,0,2
-0.735041,52.402961,3,27/07/2016,4,18:55,1,1,1,0,1
-0.684165,52.375802,3,01/08/2016,2,20:00,1,2,2,0,2
-0.730242,52.413951,2,16/08/2016,3,04:25,7,1,1,0,1
-0.711196,52.404556,3,28/06/2016,3,18:15,1,2,2,0,1
-0.713463,52.371593,3,02/08/2016,3,16:25,1,1,1,0,2
-0.758308,52.356977,2,07/08/2016,1,13:00,1,1,1,0,2
-0.789396,52.413879,3,26/08/2016,6,14:20,1,1,1,0,2
-0.817528,52.420286,3,27/09/2016,3,03:20,6,1,1,0,2
-0.529958,52.419955,3,30/08/2016,3,17:50,1,1,1,0,2
-0.687093,52.382587,3,30/08/2016,3,10:28,1,1,1,0,1
-0.7535,52.462541,2,14/09/2016,4,06:15,7,1,1,0,2
-0.705035,52.412149,3,04/09/2016,1,10:00,1,1,1,0,1
-0.754934,52.407497,3,15/09/2016,5,08:30,1,1,1,0,2
-0.719883,52.402052,3,13/07/2016,4,16:20,1,1,1,0,1
-0.723398,52.401964,2,20/09/2016,3,23:00,4,1,2,0,1
-0.761739,52.360843,2,22/09/2016,5,16:35,1,1,1,0,2
-0.72038,52.406202,3,23/09/2016,6,17:40,1,1,1,0,1
-0.966098,52.422659,3,25/09/2016,1,04:45,6,2,2,7,2
-0.753958,52.406678,3,28/10/2016,6,09:50,1,1,1,0,2
-0.725603,52.400954,3,28/10/2016,6,21:00,4,1,1,0,1
-0.72281,52.393344,2,23/10/2016,1,04:30,7,1,1,0,1
-0.739439,52.395645,3,02/11/2016,4,08:55,1,1,1,0,1
-0.738302,52.40252,3,19/10/2016,4,10:15,1,1,1,0,1
-0.805231,52.424757,3,02/11/2016,4,15:40,1,1,1,0,2
-0.727462,52.406836,3,30/10/2016,1,06:50,7,1,1,0,1
-0.838608,52.435096,3,01/11/2016,3,07:24,1,7,2,0,2
-0.708928,52.371948,3,03/11/2016,5,14:30,1,1,1,0,2
-0.705987,52.408734,2,07/11/2016,2,14:40,1,1,1,0,1
-0.735446,52.400646,3,11/11/2016,6,08:45,1,1,2,0,1
-0.734426,52.395681,3,14/11/2016,2,07:20,1,2,2,0,1
-0.686898,52.381245,3,13/11/2016,1,09:30,1,1,2,0,1
-0.707013,52.402316,3,24/10/2016,2,22:54,4,1,1,0,1
-0.728538,52.408798,3,14/09/2016,4,18:45,1,1,1,0,1
-0.728445,52.420701,3,15/10/2016,7,19:19,4,2,2,0,2
-0.756866,52.385346,3,21/11/2016,2,15:30,1,2,2,0,2
-0.777153,52.391357,3,23/11/2016,4,10:40,1,1,1,0,2
-0.732936,52.396393,3,29/11/2016,3,16:49,7,1,2,0,1
-0.761753,52.360843,2,30/11/2016,4,13:00,1,1,2,0,2
-0.698041,52.381035,3,08/12/2016,5,12:40,1,1,2,0,1
-0.860849,52.451675,2,09/12/2016,6,19:31,6,1,1,0,2
-0.679015,52.361817,2,02/12/2016,6,21:20,4,8,2,0,2
-0.723846,52.391548,3,09/12/2016,6,21:16,4,1,1,0,1
-0.715468,52.388545,3,27/12/2016,3,18:30,7,1,4,0,1
-0.862998,52.519629,3,29/12/2016,5,10:20,1,1,4,0,2
-0.714372,52.386842,3,14/12/2016,4,16:58,4,1,2,0,1
-0.749874,52.389399,3,19/12/2016,2,06:10,4,1,1,0,2
-0.821283,52.437181,3,20/12/2016,3,17:10,7,1,1,0,2
-0.86706,52.465967,3,22/12/2016,5,16:10,6,1,2,0,2
-0.734571,52.401428,3,21/12/2016,4,20:20,4,1,1,0,1
-0.721395,52.407211,3,12/12/2016,2,08:50,1,1,1,0,1
-0.734354,52.397712,3,10/12/2016,7,18:00,4,2,2,0,1
-0.836334,52.446051,3,30/08/2016,3,12:07,1,1,1,0,2
-0.736735,52.41571,3,09/12/2016,6,15:20,1,1,1,0,2
-0.81075,52.314154,1,08/03/2016,3,07:58,1,8,1,0,2
-0.735289,52.447235,1,30/05/2016,2,14:15,1,1,1,0,2
-0.646928,52.40738,1,21/08/2016,1,16:44,1,1,1,0,2
-0.727647,52.378948,1,17/09/2016,7,02:00,1,1,1,0,2
-0.656389,52.337898,3,06/01/2016,4,17:40,6,1,1,0,2
-0.689786,52.307974,3,09/01/2016,7,16:30,1,1,1,0,1
-0.697465,52.285212,2,06/01/2016,4,21:06,7,1,1,0,2
-0.758987,52.254568,3,05/01/2016,3,17:40,6,1,1,0,2
-0.703393,52.303107,3,14/01/2016,5,15:45,1,1,1,0,1
-0.687942,52.296903,3,16/01/2016,7,15:20,1,2,2,0,1
-0.705594,52.338789,3,30/01/2016,7,16:53,1,1,1,0,2
-0.682464,52.316434,3,28/01/2016,5,09:20,1,1,1,0,1
-0.677696,52.26033,3,31/01/2016,1,17:55,6,1,2,0,2
-0.690293,52.323579,3,01/02/2016,2,12:50,1,8,1,0,1
-0.688995,52.305933,3,28/01/2016,5,23:30,4,1,1,0,1
-0.688328,52.297231,3,05/02/2016,6,14:10,1,1,1,0,1
-0.635448,52.282885,2,09/02/2016,3,06:57,4,1,1,0,2
-0.720702,52.290825,3,08/02/2016,2,14:20,1,2,2,0,1
-0.684163,52.293301,2,05/02/2016,6,22:00,4,2,2,0,1
-0.664316,52.298886,3,17/02/2016,4,06:35,1,1,4,0,2
-0.692562,52.300353,3,17/02/2016,4,15:00,1,1,1,0,1
-0.70832,52.305687,3,19/02/2016,6,14:32,1,1,1,0,1
-0.702652,52.340996,3,21/02/2016,1,03:39,6,2,2,0,2
-0.654636,52.344891,2,03/03/2016,5,11:15,1,1,1,0,2
-0.727193,52.26795,3,05/03/2016,7,09:10,1,1,1,0,2
-0.670841,52.297458,3,12/03/2016,7,11:15,1,1,1,0,2
-0.730785,52.266883,3,08/03/2016,3,15:50,1,1,2,0,2
-0.74459,52.320806,3,10/03/2016,5,07:55,1,2,2,0,2
-0.721908,52.308523,3,11/03/2016,6,20:00,5,1,1,0,1
-0.706679,52.318185,3,31/03/2016,5,17:43,1,1,1,0,2
-0.705024,52.275864,2,18/03/2016,6,01:45,4,1,2,0,2
-0.676996,52.275967,3,15/04/2016,6,14:10,1,1,1,0,2
-0.680137,52.305403,2,14/04/2016,5,16:10,1,1,1,0,1
-0.677005,52.294848,2,25/03/2016,6,08:16,1,1,1,0,2
-0.696568,52.293312,3,29/03/2016,3,08:55,1,1,1,0,1
-0.700281,52.292688,2,24/03/2016,5,17:45,1,1,1,0,1
-0.701396,52.304191,3,06/04/2016,4,03:25,4,1,1,0,1
-0.745688,52.264812,3,06/05/2016,6,22:55,4,1,1,0,2
-0.726921,52.274376,3,13/03/2016,1,12:40,1,1,1,0,2
-0.692483,52.300577,3,26/04/2016,3,16:15,1,1,1,0,1
-0.713547,52.282206,3,08/04/2016,6,20:45,4,1,1,0,2
-0.672426,52.296946,3,07/05/2016,7,12:00,1,1,1,0,2
-0.694858,52.307562,3,09/05/2016,2,14:45,1,1,1,0,1
-0.703151,52.299867,3,12/05/2016,5,15:20,1,1,1,0,1
-0.708087,52.299049,3,08/05/2016,1,18:55,1,1,1,0,1
