Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
1.591911,52.662127,3,09/12/2016,6,19:30,6,1,2,0,2
1.112817,52.571126,2,13/12/2016,3,05:25,4,1,2,0,1
1.267757,52.662057,3,11/12/2016,1,00:03,4,9,2,0,1
1.29769,52.635082,3,09/12/2016,6,12:05,1,1,1,0,1
1.206868,52.656715,3,13/12/2016,3,18:20,7,9,1,0,2
1.675919,52.580861,3,13/12/2016,3,11:25,1,8,2,0,2
1.28885,52.624634,3,13/12/2016,3,17:29,1,9,2,0,1
0.94191,52.68302,3,13/12/2016,3,15:45,1,1,2,0,1
0.983005,52.883713,3,14/12/2016,4,08:32,1,7,2,0,2
1.284334,52.632611,3,14/12/2016,4,13:11,1,1,2,0,1
1.219117,52.643486,3,14/12/2016,4,08:34,1,1,2,0,1
0.749446,52.644974,3,14/12/2016,4,18:00,6,1,2,0,2
1.259919,52.647982,3,15/12/2016,5,20:15,4,1,1,0,2
1.284344,52.657586,3,15/12/2016,5,09:04,1,1,2,0,1
1.106621,52.580147,3,15/12/2016,5,19:02,6,1,2,0,1
1.290724,52.620472,3,16/12/2016,6,08:55,1,7,2,0,1
1.289827,52.625839,3,16/12/2016,6,09:59,1,1,1,0,1
1.244137,52.679048,3,16/12/2016,6,08:25,1,1,2,0,2
1.299936,52.636044,3,18/12/2016,1,07:50,4,1,1,0,1
1.319774,52.606367,3,19/12/2016,2,13:35,1,1,1,0,2
1.114219,52.717942,3,17/12/2016,7,05:47,6,7,2,0,2
1.265687,52.626175,3,20/12/2016,3,10:45,1,1,1,0,1
1.089446,52.900388,3,20/12/2016,3,07:10,1,9,1,0,2
1.280565,52.65118,3,20/12/2016,3,18:00,4,1,1,0,1
1.274451,52.647733,3,21/12/2016,4,18:18,4,9,2,0,1
1.276212,52.640625,3,18/12/2016,1,04:10,4,1,1,0,1
1.512748,52.634776,3,20/12/2016,3,17:04,6,1,1,0,2
1.274551,52.661122,3,20/12/2016,3,09:40,1,1,1,0,1
1.338926,52.626622,3,16/10/2016,1,09:20,1,1,2,0,1
1.12874,52.589727,3,22/12/2016,5,07:47,1,1,4,0,2
1.723668,52.585673,3,22/12/2016,5,21:05,4,1,2,0,1
1.396382,52.817333,2,23/12/2016,6,09:46,1,1,2,0,1
1.722837,52.610678,2,23/12/2016,6,13:51,1,1,1,0,1
1.114753,52.868178,3,23/12/2016,6,16:15,6,4,1,0,2
1.725446,52.574958,3,21/12/2016,4,13:00,1,1,1,0,1
1.73825,52.608618,2,26/12/2016,2,18:30,4,1,2,0,1
1.409083,52.677651,3,27/12/2016,3,07:00,6,1,4,0,2
0.772542,52.959954,3,29/12/2016,5,16:00,1,1,1,0,2
1.142259,52.708937,3,23/12/2016,6,15:00,1,1,2,0,2
1.222839,52.644032,3,27/12/2016,3,15:30,6,8,1,0,1
0.874972,52.748171,3,24/12/2016,7,07:15,6,1,2,0,2
0.649061,52.631004,2,29/12/2016,5,15:55,6,7,4,0,2
0.684807,52.658192,2,27/12/2016,3,17:00,6,1,4,0,2
1.135325,52.567591,3,28/12/2016,4,12:05,1,1,1,0,2
1.506623,52.646174,3,28/12/2016,4,12:00,1,1,2,0,2
0.811382,52.671757,3,29/11/2016,3,08:15,1,9,1,0,2
1.383714,52.820132,3,28/11/2016,2,16:00,4,1,1,0,1
1.719091,52.615464,3,27/12/2016,3,10:30,1,1,1,0,1
1.115491,52.865416,3,27/12/2016,3,12:14,1,1,1,0,2
1.525572,52.768824,3,30/11/2016,4,16:30,4,1,2,0,2
1.11392,52.581898,2,08/12/2016,5,21:25,4,1,2,0,1
1.721565,52.608577,3,27/12/2016,3,14:55,1,1,1,0,1
0.943802,52.662757,3,06/12/2016,3,12:10,1,9,1,0,1
0.99492,52.616707,2,27/12/2016,3,18:50,1,2,4,0,2
1.7257,52.610642,3,18/11/2016,6,16:58,4,1,2,0,1
1.72673,52.602595,3,07/12/2016,4,05:48,4,1,2,0,1
1.285363,52.627411,3,21/12/2016,4,16:30,1,1,1,0,1
1.251955,52.794671,3,07/12/2016,4,11:00,1,2,2,0,2
1.713188,52.56776,3,27/11/2016,1,21:09,7,1,1,0,1
1.58922,52.627327,3,15/12/2016,5,17:08,6,1,1,0,2
0.842022,52.570575,3,22/11/2016,3,16:00,1,8,1,0,2
1.219256,52.64699,3,13/12/2016,3,06:45,4,9,1,0,1
1.721744,52.60912,3,21/12/2016,4,18:15,4,7,2,0,1
1.554338,52.637375,3,28/05/2016,7,17:20,1,1,1,0,2
