Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-2.036391,50.922456,3,05/07/2016,3,17:11,1,1,1,0,2
-2.468866,50.620755,2,03/07/2016,1,15:09,1,1,1,0,2
-1.854702,50.736555,3,06/07/2016,4,20:15,1,1,1,0,1
-1.814374,50.735932,3,17/05/2016,3,16:07,1,1,1,0,1
-2.236037,50.630947,2,19/05/2016,5,02:39,6,1,1,0,2
-1.829576,50.729138,3,24/05/2016,3,16:16,1,1,1,0,1
-2.110216,50.843868,2,26/05/2016,5,07:36,1,1,1,0,2
-1.878667,50.763543,3,27/05/2016,6,14:42,1,1,1,0,2
-1.966902,50.725274,3,27/05/2016,6,22:40,4,1,1,0,1
-2.145371,50.871689,3,29/05/2016,1,11:08,1,1,1,0,2
-1.80019,50.749056,3,29/05/2016,1,19:22,1,1,1,0,1
-1.777984,50.735895,3,29/05/2016,1,21:11,1,1,1,0,1
-1.814368,50.809043,3,30/05/2016,2,12:41,1,1,1,0,2
-2.128747,50.744021,2,07/07/2016,5,02:16,6,1,1,0,2
-2.469171,50.71108,2,07/07/2016,5,16:40,1,1,1,0,2
-1.986932,50.735224,3,07/07/2016,5,14:27,1,1,1,0,1
-1.925465,50.723484,3,07/07/2016,5,20:35,1,1,1,0,1
-2.168988,50.772459,3,07/07/2016,5,15:12,1,1,1,0,2
-2.135953,50.775676,3,07/07/2016,5,07:57,1,1,1,0,2
-2.102285,50.704838,3,06/07/2016,4,13:48,1,1,1,0,2
-2.060317,50.731675,3,06/07/2016,4,10:21,1,1,1,0,2
-1.880628,50.717052,3,08/07/2016,6,19:53,1,1,1,0,1
-2.43891,50.556796,3,08/07/2016,6,20:01,1,1,1,0,2
-2.102327,50.704802,3,19/06/2016,1,16:43,1,2,2,0,2
-2.464168,50.611709,3,09/07/2016,7,18:56,1,1,1,0,1
-1.956462,50.723481,3,07/07/2016,5,19:49,1,1,1,0,1
-1.859921,50.720932,3,09/07/2016,7,11:00,1,1,1,0,1
-2.510139,50.929297,2,10/07/2016,1,07:32,1,2,2,0,2
-2.43523,50.630814,2,02/04/2016,7,06:14,6,1,1,0,2
-1.985334,50.814504,3,05/07/2016,3,14:47,1,1,1,0,2
-2.447152,50.622207,3,02/04/2016,7,19:38,1,1,1,0,1
-2.215259,51.015291,2,13/04/2016,4,08:33,1,1,1,0,2
-2.185804,51.003777,3,04/04/2016,2,17:38,1,2,2,0,2
-1.814814,50.818495,3,27/04/2016,4,00:25,7,1,2,0,2
-2.221958,50.709744,2,06/04/2016,4,08:46,1,4,2,0,2
-1.862287,50.725854,2,27/04/2016,4,08:51,1,1,1,0,1
-2.595485,50.866691,3,19/04/2016,3,23:31,6,1,1,7,2
-1.875,50.761507,3,20/04/2016,4,21:03,4,1,1,0,1
-2.017343,50.738084,3,11/07/2016,2,17:26,1,1,1,0,2
-2.477953,50.598173,3,29/04/2016,6,10:03,1,9,1,0,1
-2.482222,50.60945,3,12/07/2016,3,09:31,1,1,2,0,1
-2.752702,50.747769,3,29/04/2016,6,18:55,1,1,1,0,2
-1.899202,50.768338,3,30/04/2016,7,18:23,1,1,1,0,1
-1.892414,50.809348,2,14/04/2016,5,18:02,1,1,1,0,1
-1.741525,50.743068,3,15/04/2016,6,13:34,1,2,2,0,1
-1.855482,50.722761,2,11/04/2016,2,15:23,1,1,1,0,1
-2.433281,50.715652,3,12/07/2016,3,10:43,1,1,1,0,1
-1.845374,50.724934,3,11/04/2016,2,14:01,1,1,1,0,1
-1.999033,50.764641,3,16/04/2016,7,11:37,1,1,1,0,1
-2.010962,50.720647,3,16/04/2016,7,19:39,1,1,1,0,1
-1.879379,50.877841,3,18/04/2016,2,08:26,1,1,1,2,1
-2.744064,50.810856,3,11/07/2016,2,14:16,1,1,1,0,2
-1.860852,50.722462,2,24/03/2016,5,19:30,4,5,2,0,1
-1.911453,50.768798,3,13/07/2016,4,18:20,1,1,1,0,1
-1.945246,50.707964,3,10/07/2016,1,18:28,1,1,1,0,1
-2.216334,50.752408,2,13/07/2016,4,01:52,4,1,1,0,2
-2.457806,50.569251,3,18/06/2016,7,19:58,1,1,1,0,2
-2.447842,50.69923,3,13/07/2016,4,17:00,1,1,1,0,2
-1.876985,50.723362,3,11/03/2016,6,15:43,1,1,1,0,1
-1.910847,50.774229,3,14/07/2016,5,12:19,1,1,1,0,2
-1.941461,50.721793,2,14/07/2016,5,17:04,1,1,1,0,1
-2.059311,50.619714,2,14/07/2016,5,20:27,1,1,1,0,2
-2.363719,50.659054,3,11/07/2016,2,15:37,1,1,1,0,2
-1.744428,50.740889,2,12/07/2016,3,12:51,1,1,1,0,1
-1.952732,50.741214,3,14/07/2016,5,15:14,1,1,1,0,1
-1.843756,50.729842,3,16/07/2016,7,17:46,1,1,1,0,1
-2.76551,50.740446,3,15/07/2016,6,22:55,4,1,1,0,1
-1.769404,50.740132,3,05/07/2016,3,19:42,1,1,1,0,2
-2.459875,50.612068,3,17/07/2016,1,00:49,4,1,1,0,1
-1.870488,50.813858,3,17/07/2016,1,12:10,1,1,1,0,1
-1.943358,50.68745,2,17/07/2016,1,18:23,1,1,1,0,1
-1.960358,50.739589,3,17/07/2016,1,18:14,1,1,1,0,2
-1.984316,50.718623,3,18/07/2016,2,18:53,1,1,1,0,1
-1.869494,50.722283,3,18/07/2016,2,20:34,1,1,1,0,1
-1.921709,50.733023,3,15/07/2016,6,12:41,1,1,1,0,1
-1.785887,50.736683,3,18/07/2016,2,12:33,1,1,1,0,1
-1.799952,50.728507,3,19/07/2016,3,13:13,1,1,1,0,1
-1.949374,50.753937,3,18/07/2016,2,19:00,1,1,1,0,2
-1.907202,50.752625,2,19/07/2016,3,17:47,1,1,1,0,1
-2.723567,50.780436,3,01/05/2016,1,19:12,1,8,2,0,2
-2.201936,50.747002,3,09/03/2016,4,14:33,1,5,2,0,2
-1.868699,50.737903,3,09/03/2016,4,09:31,1,5,2,0,1
-1.867914,50.730105,3,07/04/2016,5,10:47,1,1,1,0,1
-2.045558,50.737653,3,11/07/2016,2,15:20,1,1,1,0,1
-2.763727,50.723174,2,20/07/2016,4,18:32,1,4,1,0,2
-1.784799,50.736124,2,21/07/2016,5,10:38,1,1,1,0,1
-1.934605,50.752239,3,14/07/2016,5,15:50,1,1,1,0,1
-1.880225,50.736369,2,21/07/2016,5,12:25,1,1,1,0,1
-2.784626,50.733485,2,21/07/2016,5,16:11,1,1,1,0,2
-2.013432,50.740269,2,22/07/2016,6,11:41,1,1,1,0,2
-1.872935,50.738681,3,03/05/2016,3,16:05,1,1,1,0,1
-2.45498,50.519224,2,22/07/2016,6,17:20,1,1,1,0,2
-1.86465,50.844876,3,04/05/2016,4,10:32,1,1,1,0,2
-1.80752,50.842053,3,05/05/2016,5,09:02,1,1,1,0,2
-1.90699,50.724001,3,22/07/2016,6,21:58,4,1,1,0,1
-1.866332,50.718152,3,23/07/2016,7,07:49,1,1,1,0,2
-1.881387,50.719256,3,07/05/2016,7,09:31,1,1,1,0,1
-1.854745,50.722814,3,07/05/2016,7,10:13,1,1,1,0,1
-1.877737,50.72321,3,08/05/2016,1,12:34,1,1,1,0,1
-2.182977,50.744803,3,19/07/2016,3,14:37,1,1,1,3,2
-1.990716,50.73232,3,03/07/2016,1,12:45,1,1,1,0,2
-2.43391,50.714777,3,23/07/2016,7,19:25,1,1,1,0,1
-1.794854,50.740683,3,09/05/2016,2,17:25,1,1,1,0,1
-1.827564,50.748317,2,09/05/2016,2,19:23,1,1,2,0,1
-1.875823,50.723738,3,10/05/2016,3,12:48,1,2,2,0,1
-1.858863,50.81844,3,10/05/2016,3,15:08,1,1,2,0,2
-1.949887,50.75106,2,10/05/2016,3,16:09,1,1,1,0,2
-1.895619,50.753569,3,22/07/2016,6,20:37,1,1,1,0,1
-2.121058,50.818444,1,24/07/2016,1,10:49,1,1,1,0,2
-1.856548,50.753842,2,11/05/2016,4,17:57,1,1,1,0,1
-1.769325,50.738855,3,12/05/2016,5,15:44,1,1,1,0,2
-2.476806,50.771175,3,12/05/2016,5,23:06,6,1,1,0,2
-2.320647,50.958774,2,24/07/2016,1,15:59,1,1,1,0,2
-2.442829,50.625542,3,24/07/2016,1,18:26,1,1,1,0,2
-1.974433,50.788523,3,13/05/2016,6,17:14,1,1,1,0,2
-1.948793,50.753514,2,24/07/2016,1,19:53,1,1,1,0,2
-1.860134,50.72096,3,18/07/2016,2,14:10,1,1,1,2,1
-1.726642,50.750606,3,24/07/2016,1,12:18,1,1,1,0,2
-2.195588,50.91389,2,15/05/2016,1,14:48,1,1,1,0,2
-2.56347,50.668449,3,16/05/2016,2,13:06,1,1,1,0,2
-2.034227,50.78522,2,16/05/2016,2,16:18,1,1,1,0,2
-2.065461,50.732248,2,26/07/2016,3,07:55,1,1,1,0,2
-1.928637,50.752218,3,25/07/2016,2,18:15,1,1,1,0,1
-1.930477,50.71542,3,09/04/2016,7,10:42,1,2,2,0,1
-1.982163,50.719342,2,26/07/2016,3,12:11,1,1,1,0,1
-2.758526,50.725699,3,25/07/2016,2,13:51,1,1,1,0,1
-1.880682,50.857295,3,25/07/2016,2,13:55,1,1,1,0,2
-1.988496,50.715593,3,22/07/2016,6,15:03,1,1,1,0,1
-1.862911,50.725414,3,26/07/2016,3,22:51,4,1,1,0,1
-2.433231,50.658007,3,09/04/2016,7,23:22,6,2,2,0,2
-2.219448,50.730288,3,26/07/2016,3,12:17,1,1,1,0,2
-1.77567,50.733696,3,27/07/2016,4,20:45,4,1,1,0,1
-1.806068,50.753508,3,28/07/2016,5,15:28,1,1,1,0,1
-2.084165,50.787749,3,24/07/2016,1,14:00,1,1,1,0,2
-1.815645,50.740619,3,28/07/2016,5,17:00,1,1,1,0,1
-1.829907,50.840937,2,28/07/2016,5,11:19,1,1,1,0,2
-2.276012,51.035998,3,28/07/2016,5,12:02,1,1,1,0,2
-2.485709,50.609067,3,29/07/2016,6,14:57,1,1,1,0,1
-2.758489,50.710276,3,30/07/2016,7,13:30,1,1,1,0,1
-1.759065,50.735974,3,23/05/2016,2,11:53,1,1,1,0,1
-1.952392,50.741375,3,23/05/2016,2,17:02,1,1,1,0,1
-1.97422,50.788559,3,29/07/2016,6,13:17,1,1,1,0,2
-2.481528,50.609354,3,30/07/2016,7,14:13,1,1,1,0,1
-1.89002,50.741207,3,31/05/2016,3,17:37,1,1,1,0,1
-1.961583,50.732611,3,30/07/2016,7,13:28,1,1,1,0,1
-1.867455,50.721975,3,28/07/2016,5,21:15,1,1,1,0,1
-2.462202,50.746989,2,22/07/2016,6,03:37,6,1,1,0,2
-1.838173,50.72603,3,26/04/2016,3,16:56,1,1,1,0,1
-1.990943,50.730935,2,18/04/2016,2,22:24,4,1,1,0,2
-1.918093,50.726338,3,18/04/2016,2,17:16,1,1,1,0,1
-1.968532,50.872198,2,08/04/2016,6,12:25,1,1,1,0,2
-2.372401,50.703164,3,06/04/2016,4,13:15,1,1,1,0,2
-2.211989,50.75711,3,29/07/2016,6,12:39,1,1,1,0,2
-1.977128,50.87684,3,26/05/2016,5,17:45,1,1,1,0,2
-2.727932,50.703429,3,27/05/2016,6,10:00,1,1,1,0,2
-1.905536,50.728145,3,29/04/2016,6,19:48,1,1,1,0,1
-1.807055,50.73431,3,29/07/2016,6,18:20,1,1,1,0,1
-2.322975,51.048063,3,02/08/2016,3,08:59,1,2,2,0,2
-2.447624,50.753665,3,02/08/2016,3,07:43,1,2,2,0,2
-1.8833,50.753242,3,31/07/2016,1,08:56,1,1,1,0,1
-1.83303,50.749989,3,02/08/2016,3,11:55,1,8,2,0,1
-2.186352,50.827414,3,01/08/2016,2,11:54,1,1,1,2,2
-1.921209,50.760531,3,28/05/2016,7,12:20,1,1,1,0,1
-2.518211,50.952741,3,29/07/2016,6,16:21,1,1,2,0,2
-1.86984,50.868398,3,10/06/2016,6,17:01,1,1,1,0,2
-1.977292,50.714863,3,03/08/2016,4,11:56,1,1,1,0,1
-1.873154,50.730974,2,03/08/2016,4,08:15,1,1,1,0,1
-1.86472,50.736873,3,18/06/2016,7,12:40,1,2,2,0,1
-2.494795,50.697826,3,18/06/2016,7,19:45,1,1,1,0,2
-2.015447,50.789028,2,04/08/2016,5,16:22,1,4,1,0,2
-1.881388,50.71922,3,13/07/2016,4,23:15,4,1,1,0,1
-1.887721,50.724479,3,04/08/2016,5,06:50,1,1,1,0,1
-2.106063,50.703288,2,05/08/2016,6,18:38,1,1,1,0,2
-1.863963,50.724318,2,19/07/2016,3,21:38,4,1,1,0,1
-1.950611,50.723065,2,06/08/2016,7,23:44,4,1,1,0,1
-2.520234,50.940098,3,05/08/2016,6,15:57,1,1,1,0,2
-2.189147,50.742383,3,06/08/2016,7,14:47,1,1,1,0,2
-2.533559,50.753555,3,07/08/2016,1,09:52,1,1,1,0,2
-1.809447,50.846571,3,07/08/2016,1,12:31,1,1,1,0,2
-2.064682,50.732258,3,07/08/2016,1,16:07,1,1,1,0,2
-1.926965,50.75147,3,08/08/2016,2,18:14,1,1,1,0,1
-2.253173,50.670246,2,08/08/2016,2,15:47,1,1,1,0,2
-1.948946,50.730016,2,08/08/2016,2,20:12,1,1,1,0,1
-1.913931,50.739654,2,08/08/2016,2,20:32,1,1,1,0,1
-1.852799,50.755897,3,09/08/2016,3,02:17,4,1,1,0,1
-2.013177,50.74035,3,22/06/2016,4,07:40,1,2,2,0,2
-1.991037,50.756619,3,22/06/2016,4,08:22,1,1,1,0,1
-2.24741,50.790745,2,02/08/2016,3,23:37,6,1,1,0,2
-1.929161,50.752407,2,09/08/2016,3,18:14,1,1,1,0,1
-1.874267,50.807217,3,08/08/2016,2,19:57,1,1,1,0,1
-1.811461,50.840315,2,07/07/2016,5,11:11,1,1,1,0,2
-2.476328,50.622029,2,10/08/2016,4,01:50,4,1,1,0,1
-2.469188,50.621878,3,05/07/2016,3,16:13,1,1,1,0,2
-2.05691,50.761866,3,10/08/2016,4,09:34,1,1,1,0,2
-1.881376,50.763016,3,09/08/2016,3,18:17,1,1,1,0,1
-2.03149,50.785464,3,10/08/2016,4,17:54,1,1,1,0,2
-1.890823,50.749275,3,10/08/2016,4,18:38,1,1,1,0,1
-1.869121,50.845933,3,09/08/2016,3,21:38,1,1,1,0,2
-1.85808,50.753727,3,08/08/2016,2,19:17,1,1,1,0,1
-1.894536,50.718109,3,09/08/2016,3,18:07,1,1,1,0,1
-1.836644,50.75003,3,11/07/2016,2,19:36,1,1,1,0,1
-2.454576,50.610748,3,10/08/2016,4,11:40,1,1,1,0,1
-1.846283,50.754314,3,12/07/2016,3,12:03,1,1,1,0,1
-2.267118,51.034418,3,13/07/2016,4,18:04,1,1,1,0,2
-2.470308,50.735482,3,11/08/2016,5,09:37,1,1,1,0,2
-2.418572,50.711794,3,17/07/2016,1,18:42,1,1,1,0,2
-1.821241,50.74498,3,11/08/2016,5,16:29,1,1,1,0,1
-1.929687,50.722785,3,11/08/2016,5,16:47,1,1,1,0,1
-2.143879,50.862483,3,12/08/2016,6,06:29,1,1,1,0,2
-2.012199,50.739226,3,13/06/2016,2,08:23,1,1,2,0,2
-2.186024,50.855661,3,27/06/2016,2,08:54,1,1,1,0,2
-2.097313,50.840975,2,27/06/2016,2,18:07,1,1,1,0,2
-2.422587,50.70624,3,12/08/2016,6,09:30,1,1,1,0,1
-1.893255,50.720896,2,12/08/2016,6,14:02,1,1,1,0,1
-1.878492,50.72161,2,12/08/2016,6,15:45,1,1,1,0,1
-1.684905,50.7514,2,05/08/2016,6,20:35,5,1,1,2,1
-2.473861,50.715458,3,12/08/2016,6,12:21,1,1,1,0,2
-1.948495,50.753595,3,12/08/2016,6,18:29,1,1,1,0,2
-2.209716,50.759434,3,12/08/2016,6,16:26,1,1,1,0,2
-2.220049,50.701393,2,23/07/2016,7,14:56,1,1,1,0,2
-2.162184,50.965927,2,13/08/2016,7,14:21,1,1,1,0,2
-1.932745,50.724513,3,13/08/2016,7,17:05,1,1,1,0,1
-2.003557,50.769119,3,28/07/2016,5,16:42,1,1,1,0,1
-1.998906,50.736295,3,28/07/2016,5,22:14,1,1,1,0,2
-1.983346,50.737985,3,02/08/2016,3,10:35,1,1,1,0,1
-2.01962,50.727076,3,11/08/2016,5,15:12,1,1,1,0,1
-1.985687,50.635475,3,14/08/2016,1,08:50,1,1,1,0,2
-1.957844,50.651314,2,13/08/2016,7,21:34,6,1,1,0,2
-2.606211,50.940906,3,14/08/2016,1,16:10,1,1,1,0,1
-2.285421,50.718896,3,14/08/2016,1,19:13,1,1,1,0,2
-2.102729,50.66812,3,14/08/2016,1,10:58,1,1,1,0,2
-1.899082,50.72502,3,15/08/2016,2,09:03,1,1,1,0,1
-2.282255,50.665881,2,15/08/2016,2,14:37,1,1,1,0,2
-1.998935,50.714793,2,15/08/2016,2,17:38,1,1,1,0,1
-1.877993,50.809711,3,11/08/2016,5,21:49,4,1,1,0,1
-1.887704,50.719676,3,15/08/2016,2,20:55,4,1,1,0,1
-1.954329,50.644478,2,11/08/2016,5,22:42,6,1,1,7,2
-2.385804,50.645242,3,16/08/2016,3,12:49,1,1,1,0,2
-1.9774,50.724935,3,15/08/2016,2,08:33,1,1,1,0,1
-1.812984,50.764805,3,15/08/2016,2,14:14,1,1,1,0,2
-1.896786,50.770494,3,12/08/2016,6,17:09,1,1,1,0,1
-1.819437,50.727567,3,11/08/2016,5,12:35,1,9,1,0,1
-1.880381,50.736009,3,17/08/2016,4,07:24,1,1,1,0,1
-2.453266,50.691988,3,15/08/2016,2,19:13,1,1,1,0,2
-2.63149,50.675681,3,17/08/2016,4,14:46,1,1,1,0,2
-2.100235,50.706468,3,17/08/2016,4,18:25,1,1,1,0,2
-1.985855,50.733669,2,16/08/2016,3,12:49,1,1,1,0,1
-1.925436,50.759428,3,18/08/2016,5,07:06,1,1,1,0,1
-2.499526,50.617993,3,15/08/2016,2,11:25,1,9,1,0,2
-2.442869,50.846093,3,18/08/2016,5,09:37,1,1,1,0,2
-2.111275,50.685594,3,18/08/2016,5,17:30,1,1,1,0,2
-2.247002,50.672778,3,18/08/2016,5,20:45,6,1,1,0,2
-1.994725,50.743741,3,19/08/2016,6,08:16,1,2,2,0,1
-1.921741,50.721818,3,19/08/2016,6,07:50,1,2,2,0,1
-2.244659,51.010647,3,19/08/2016,6,08:19,1,2,2,0,2
-2.014532,50.766366,3,18/08/2016,5,09:03,1,1,1,0,1
-2.239428,51.019047,3,19/08/2016,6,13:57,1,2,2,0,2
-1.982094,50.787643,2,19/08/2016,6,17:12,1,1,1,0,2
-2.441157,50.711189,3,19/08/2016,6,17:46,1,1,1,0,1
-1.999175,50.739919,3,19/08/2016,6,13:14,1,2,2,0,1
-1.974935,50.777614,3,20/08/2016,7,17:38,1,1,1,0,2
-2.284746,50.934408,3,20/08/2016,7,23:15,6,4,2,0,2
-1.940913,50.740867,2,21/08/2016,1,16:24,1,1,1,0,1
-1.988843,50.804091,3,21/08/2016,1,18:21,1,1,1,0,1
-1.817607,50.728167,1,21/08/2016,1,00:52,4,1,1,0,1
-1.98298,50.731474,2,10/06/2016,6,17:25,1,1,1,0,1
-1.836836,50.727476,3,12/08/2016,6,16:59,1,1,1,0,1
-2.014969,50.714388,3,28/07/2016,5,12:50,1,1,2,0,1
-2.750182,50.789656,3,23/08/2016,3,09:28,1,1,1,0,2
-1.890608,50.719913,2,23/08/2016,3,08:15,1,1,1,0,1
-2.757361,50.762415,3,22/08/2016,2,11:12,1,1,1,0,2
-2.140355,50.834277,3,23/08/2016,3,16:42,1,1,1,0,2
-2.758189,50.718893,3,23/08/2016,3,20:12,4,1,1,0,1
-1.987709,50.799712,3,14/07/2016,5,11:02,1,1,1,0,1
-2.73822,50.747142,3,14/08/2016,1,20:13,4,1,1,0,1
-1.945207,50.729241,3,21/08/2016,1,11:14,1,1,1,0,1
-1.806875,50.740011,3,24/08/2016,4,10:55,1,1,1,0,1
-1.755107,50.73691,2,23/08/2016,3,21:12,4,1,1,0,1
-1.925281,50.72289,3,24/08/2016,4,16:23,1,1,1,0,1
-2.477767,50.623147,3,24/08/2016,4,16:13,1,2,2,0,1
-1.832937,50.728208,3,23/08/2016,3,17:10,1,1,1,0,1
-1.983863,50.635762,3,24/08/2016,4,18:21,1,1,1,0,2
-1.963214,50.730795,3,19/08/2016,6,16:11,1,1,1,0,1
-2.366275,50.743913,3,24/08/2016,4,14:54,1,1,1,0,2
-1.790034,50.77911,3,24/08/2016,4,12:39,1,1,1,0,2
-1.882669,50.716785,2,15/07/2016,6,17:45,1,1,1,0,1
-1.893853,50.719493,2,24/08/2016,4,18:14,1,1,1,0,1
-1.991116,50.714271,3,25/08/2016,5,17:48,1,1,1,0,1
-1.871092,50.805909,3,05/07/2016,3,17:07,1,1,1,0,1
-1.870028,50.78009,3,24/08/2016,4,08:58,1,1,1,0,2
-1.99906,50.838327,3,26/08/2016,6,11:44,1,1,1,7,2
-1.926266,50.70915,3,26/08/2016,6,13:05,1,1,1,0,1
-1.863537,50.724597,3,27/08/2016,7,08:56,1,1,1,0,1
-1.810126,50.728119,3,28/08/2016,1,20:33,4,1,1,0,1
-1.878022,50.733273,2,28/08/2016,1,18:32,1,1,1,0,1
-1.837035,50.723151,3,25/08/2016,5,22:51,4,1,2,0,1
-1.956749,50.827519,1,28/08/2016,1,14:05,1,1,1,0,2
-1.978874,50.78686,3,29/08/2016,2,11:36,1,1,1,0,2
-1.895655,50.883729,2,29/08/2016,2,13:15,1,1,1,0,2
-2.167336,50.977106,3,27/08/2016,7,14:08,1,2,5,0,2
-1.993015,50.712401,3,11/08/2016,5,21:48,1,1,1,0,2
-2.109789,50.685973,2,30/08/2016,3,09:09,1,1,1,0,2
-2.462218,50.608794,3,30/08/2016,3,11:44,1,1,1,0,1
-1.968418,50.724573,3,30/08/2016,3,09:39,1,1,1,0,1
-2.457489,50.625405,3,30/08/2016,3,10:57,1,1,1,0,1
-1.984902,50.745395,3,30/08/2016,3,08:02,1,1,1,0,1
-1.969832,50.751309,3,29/08/2016,2,19:30,1,1,1,0,1
-1.849214,50.733392,3,29/08/2016,2,20:40,4,1,1,0,1
-2.034647,50.739357,2,30/08/2016,3,15:43,1,1,1,0,1
-2.084117,50.736966,3,30/08/2016,3,16:13,1,1,1,0,2
-1.876764,50.742894,3,25/08/2016,5,06:32,1,1,2,0,1
-1.887122,50.773219,2,30/08/2016,3,21:29,4,1,1,0,2
-2.277708,50.667304,2,30/08/2016,3,13:57,1,1,1,0,2
-2.456241,50.614789,3,31/08/2016,4,08:50,1,1,1,0,1
-2.470795,50.624228,3,03/08/2016,4,10:49,1,1,1,0,2
-1.928034,50.757002,3,28/08/2016,1,13:32,1,1,1,0,1
-2.037711,50.742926,2,30/08/2016,3,18:34,1,1,1,0,2
-1.845175,50.750914,3,11/08/2016,5,18:55,1,1,1,0,1
-1.873995,50.813637,3,26/08/2016,6,15:01,1,1,1,0,2
-2.53081,50.948908,3,29/08/2016,2,14:57,1,1,1,0,2
-1.915827,50.725788,3,31/08/2016,4,20:41,4,1,1,0,1
-1.900488,50.723654,3,01/09/2016,5,10:47,1,1,1,0,1
-1.980361,50.726348,3,01/09/2016,5,09:00,1,1,1,0,1
-1.996194,50.798139,3,01/09/2016,5,13:26,1,1,1,0,2
-1.863025,50.725441,3,01/09/2016,5,22:06,4,1,1,0,1
-1.82454,50.749626,3,02/09/2016,6,10:00,1,1,1,0,1
-1.966916,50.725202,2,04/08/2016,5,16:39,1,1,1,0,1
-1.808268,50.732154,3,03/09/2016,7,10:53,1,1,1,2,1
-1.776237,50.736638,3,03/09/2016,7,14:11,1,1,1,0,2
-1.956466,50.7501,3,03/09/2016,7,18:10,1,2,2,0,1
-1.810919,50.763453,3,19/08/2016,6,10:40,1,2,2,0,2
-1.840103,50.729243,3,04/09/2016,1,04:42,4,1,1,0,1
-2.742228,50.748718,3,14/08/2016,1,21:11,4,1,1,0,2
-2.459457,50.604003,3,03/09/2016,7,15:50,1,5,2,0,1
-1.921393,50.727042,3,02/09/2016,6,12:33,1,2,2,0,1
-2.632295,50.805022,3,04/09/2016,1,18:17,1,2,2,0,2
-1.906495,50.787499,3,04/09/2016,1,17:00,1,1,1,0,2
-2.453003,50.608767,3,02/09/2016,6,14:42,1,2,2,0,1
-1.860151,50.729269,3,05/09/2016,2,03:26,4,2,2,0,1
-2.4445,50.703775,3,26/08/2016,6,16:08,1,1,1,0,1
-2.091346,50.737689,3,05/09/2016,2,10:05,1,1,2,0,2
-2.149207,50.853528,3,03/09/2016,7,18:07,1,2,2,0,2
-2.437086,50.629782,2,04/09/2016,1,20:27,4,2,2,0,2
-2.56026,50.945083,3,05/09/2016,2,18:44,1,1,1,0,2
-1.989879,50.738822,3,06/09/2016,3,08:23,1,1,1,0,1
-2.455573,50.608523,3,07/09/2016,4,14:25,1,1,1,0,1
-2.252014,50.670537,3,06/09/2016,3,16:57,1,1,1,7,2
-2.002491,50.737042,2,07/09/2016,4,18:55,1,1,1,0,2
-2.396086,50.709157,2,07/09/2016,4,17:49,1,1,1,0,2
-1.878747,50.743462,3,07/09/2016,4,13:42,1,1,1,0,1
-2.086654,50.737171,3,07/09/2016,4,11:31,1,1,1,0,2
-1.899979,50.809265,3,08/09/2016,5,08:33,1,1,1,0,1
-2.071433,50.727326,3,04/09/2016,1,13:35,1,1,1,0,2
-2.149773,50.85716,3,07/09/2016,4,16:35,1,1,1,0,2
-1.856546,50.819534,3,08/09/2016,5,22:26,4,1,1,0,2
-2.341632,50.775651,3,29/08/2016,2,02:29,6,1,1,0,2
-1.960967,50.638455,3,16/07/2016,7,16:47,1,1,1,0,2
-1.875183,50.761759,3,06/09/2016,3,06:46,1,1,1,0,1
-2.454567,50.712369,3,08/09/2016,5,08:40,1,1,1,0,1
-1.796354,50.741198,3,25/08/2016,5,17:29,1,1,1,0,1
-1.903518,50.807127,3,10/09/2016,7,12:47,1,2,2,0,1
-2.179212,50.872344,3,10/09/2016,7,08:15,1,5,2,0,2
-2.446386,50.566597,3,10/09/2016,7,12:04,1,2,2,0,2
-1.93703,50.751305,3,10/09/2016,7,14:40,1,2,2,0,2
-1.910108,50.774804,3,10/09/2016,7,13:09,1,2,2,0,2
-2.282016,50.850099,3,22/08/2016,2,13:37,1,1,1,0,2
-1.960049,50.736441,2,11/09/2016,1,01:43,4,1,1,0,1
-2.085315,50.787766,2,11/09/2016,1,01:21,6,1,1,0,2
-1.973398,50.611965,3,11/09/2016,1,18:57,1,1,1,0,1
-1.959436,50.609677,3,10/09/2016,7,16:45,1,1,1,0,1
-1.868188,50.758658,3,12/09/2016,2,08:26,1,1,1,0,1
-1.996552,50.761601,3,11/09/2016,1,15:36,1,1,1,0,1
-2.198399,51.006346,3,10/09/2016,7,02:10,4,1,1,2,2
-1.874001,50.731956,3,13/09/2016,3,12:00,1,2,2,0,1
-2.156259,50.846882,3,13/09/2016,3,10:00,1,1,1,0,2
-2.508646,50.743936,2,13/09/2016,3,19:24,6,2,2,0,2
-1.883799,50.821048,3,13/09/2016,3,15:41,1,1,1,0,1
-1.97473,50.738199,3,14/09/2016,4,08:18,1,1,1,0,1
-1.867125,50.868566,3,14/09/2016,4,08:22,1,1,1,0,1
-2.268001,51.007026,3,22/07/2016,6,17:20,1,1,1,0,2
-1.832553,50.728486,3,14/09/2016,4,15:18,1,1,1,0,1
-1.968927,50.726309,3,14/09/2016,4,15:55,1,1,1,0,1
-1.880749,50.736288,3,09/09/2016,6,19:47,4,2,2,0,1
-2.450551,50.56364,3,15/09/2016,5,08:25,1,1,2,0,2
-1.970623,50.755878,2,24/07/2016,1,11:59,1,1,1,0,1
-2.453975,50.654007,3,15/09/2016,5,15:12,1,1,1,0,2
