Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-1.573637,54.977515,3,26/09/2016,2,07:30,1,1,1,0,1
-1.444751,55.011736,3,16/08/2016,3,16:15,1,1,1,0,1
-1.516672,55.125694,2,15/08/2016,2,16:45,1,1,1,0,1
-1.588246,54.974438,2,06/09/2016,3,09:00,1,1,1,0,1
-1.423155,54.991147,3,14/09/2016,4,19:45,4,1,1,0,1
-1.463276,54.970023,3,06/08/2016,7,22:15,4,1,1,0,1
-1.363017,54.880293,3,28/09/2016,4,23:00,4,4,1,0,1
-1.574411,54.942821,3,19/08/2016,6,21:30,4,2,2,0,1
-1.664365,54.998198,3,28/09/2016,4,09:53,1,1,1,0,1
-1.475459,54.922178,3,15/08/2016,2,19:05,1,1,1,0,2
-1.472292,54.954336,3,23/09/2016,6,18:41,1,1,1,0,2
-1.421633,54.866432,3,17/08/2016,4,18:20,1,1,1,0,2
-1.584602,54.976304,3,16/08/2016,3,08:15,1,1,1,0,1
-1.615311,54.991735,3,07/08/2016,1,18:42,1,1,1,0,1
-1.488861,55.018112,2,14/08/2016,1,13:50,1,1,1,0,1
-1.622165,55.017521,3,17/08/2016,4,18:45,1,1,1,0,1
-1.390281,54.892439,2,28/04/2016,5,14:15,1,1,1,0,1
-1.532661,55.170525,3,08/02/2016,2,15:30,1,1,1,0,2
-1.507251,55.006829,3,09/08/2016,3,16:20,1,1,1,0,1
-1.555321,55.064168,2,29/09/2016,5,20:09,4,1,1,0,2
-1.436834,54.976401,3,20/02/2016,7,18:05,4,1,2,0,1
-1.66045,54.976764,3,28/09/2016,4,12:15,1,4,1,0,1
-1.504102,55.031421,3,23/09/2016,6,16:45,1,1,1,0,2
-1.535879,54.920195,3,30/09/2016,6,18:14,1,1,1,0,1
-1.604274,54.980862,3,28/09/2016,4,18:40,4,1,1,0,1
-1.633648,55.065067,3,01/10/2016,7,15:18,1,1,1,0,2
-1.558016,55.140678,3,25/09/2016,1,09:40,1,1,2,0,2
-1.356091,54.863973,3,19/02/2016,6,13:50,1,2,2,0,2
-1.629239,55.03388,3,29/09/2016,5,15:15,1,4,1,0,2
-1.444749,54.913352,3,01/10/2016,7,19:20,4,1,1,0,1
-1.553976,54.920245,3,01/10/2016,7,18:40,1,1,1,0,2
-1.565007,55.106591,2,02/10/2016,1,16:30,1,1,1,0,2
-1.431541,54.986109,2,02/10/2016,1,20:49,4,1,1,0,1
-1.566708,55.078291,2,02/10/2016,1,21:35,4,1,1,0,2
-1.657846,54.952331,3,02/10/2016,1,11:02,1,1,1,0,1
-1.556572,55.126609,2,02/10/2016,1,13:15,1,1,1,0,2
-1.462034,55.020818,3,19/07/2016,3,19:00,1,1,1,0,1
-1.617134,54.974236,3,03/10/2016,2,10:35,1,1,1,0,1
-1.479057,54.963703,3,03/10/2016,2,14:43,1,1,1,0,1
-1.474854,54.942234,3,29/09/2016,5,14:49,1,1,1,0,2
-1.573556,55.010288,2,20/08/2016,7,14:21,1,2,2,0,1
-1.603344,54.992829,3,18/02/2016,5,08:15,1,1,1,0,1
-1.545123,54.897377,3,13/08/2016,7,08:52,1,1,1,0,1
-1.364432,54.899308,3,29/06/2016,4,14:27,1,2,2,0,1
-1.501268,54.976161,3,20/02/2016,7,19:50,4,1,1,0,1
-1.432483,55.036725,3,18/08/2016,5,18:30,1,1,1,0,1
-1.408538,54.9233,2,20/02/2016,7,17:17,1,1,2,7,1
-1.617119,54.974191,3,20/08/2016,7,22:35,4,8,2,0,1
-1.399882,54.860162,3,23/02/2016,3,20:00,6,1,1,0,2
-1.495224,55.045736,3,19/08/2016,6,20:58,4,1,2,0,1
-1.433008,55.034993,3,16/08/2016,3,00:30,4,1,1,0,1
-1.497645,55.008605,3,27/09/2016,3,13:21,1,4,2,0,2
-1.5877,54.956086,3,24/02/2016,4,15:38,1,1,1,0,1
-1.432035,54.897926,2,02/10/2016,1,09:50,1,1,1,0,1
-1.659868,54.958753,3,19/08/2016,6,12:45,1,1,2,0,1
-1.40891,54.923499,3,21/08/2016,1,13:10,1,1,1,0,1
-1.522913,55.129663,3,11/08/2016,5,11:20,1,1,1,0,1
-1.623313,54.968423,2,17/08/2016,4,15:57,1,1,1,0,1
-1.578526,54.992602,3,17/08/2016,4,14:50,1,1,1,0,1
-1.495248,54.997785,3,17/08/2016,4,15:20,1,1,1,0,1
-1.433284,55.037609,2,16/08/2016,3,12:12,1,1,1,0,1
-1.502647,55.041579,3,14/08/2016,1,11:28,1,1,1,0,2
-1.66427,55.002053,2,05/10/2016,4,14:45,1,1,1,0,1
-1.533576,54.991135,3,22/08/2016,2,09:10,1,2,2,0,1
-1.417663,54.877036,3,27/07/2016,4,16:30,1,1,1,0,2
-1.510866,55.118275,2,30/09/2016,6,12:00,1,1,1,0,1
-1.511455,55.129169,3,16/08/2016,3,12:30,1,1,1,0,1
-1.50549,55.040674,3,14/08/2016,1,14:30,1,1,1,0,2
-1.653804,54.975711,3,06/07/2016,4,18:00,1,1,1,0,1
-1.647472,55.07954,2,06/10/2016,5,15:12,1,1,1,0,2
-1.525158,55.118906,3,06/10/2016,5,20:10,4,1,1,0,1
-1.600755,55.012726,3,18/09/2016,1,10:00,1,1,1,0,2
-1.595754,54.97201,3,12/08/2016,6,14:59,1,1,1,0,1
-1.615957,54.956879,3,04/04/2016,2,16:08,1,1,1,0,1
-1.535214,54.9454,3,22/04/2016,6,16:31,1,1,1,0,1
-1.591536,54.913502,3,17/02/2016,4,11:40,1,2,2,0,2
-1.484939,54.998317,2,08/10/2016,7,14:15,1,1,1,0,2
-1.460817,54.910962,3,08/10/2016,7,12:48,1,1,1,2,2
-1.590723,55.031959,3,09/10/2016,1,09:10,1,1,2,0,2
-1.504172,55.063755,2,08/10/2016,7,00:35,4,1,1,0,2
-1.596523,54.952907,2,07/10/2016,6,15:20,1,1,1,0,1
-1.476709,54.855862,2,07/10/2016,6,14:26,1,1,1,0,1
-1.582533,54.919735,3,09/10/2016,1,13:26,1,1,2,0,2
-1.62314,54.968494,3,13/08/2016,7,15:40,1,1,1,0,1
-1.472657,54.965751,3,22/08/2016,2,18:10,1,1,1,0,1
-1.592547,54.943143,3,07/10/2016,6,10:40,1,1,1,0,1
-1.610506,54.958533,3,23/08/2016,3,17:21,1,1,1,0,1
-1.431856,54.901807,3,17/08/2016,4,14:30,1,1,1,0,1
-1.422102,54.908825,3,09/06/2016,5,18:37,1,1,1,0,1
-1.531362,55.126003,3,11/05/2016,4,12:25,1,1,1,0,1
-1.607935,54.969147,3,18/08/2016,5,13:30,1,1,1,0,1
-1.454609,55.057387,3,24/08/2016,4,17:15,1,1,1,0,2
-1.521755,54.911343,3,25/08/2016,5,06:13,1,2,2,-1,1
-1.425718,54.987879,3,12/08/2016,6,10:39,1,1,1,0,1
-1.390561,54.906954,3,21/08/2016,1,10:40,1,1,1,0,1
-1.368225,54.937934,3,23/08/2016,3,16:00,1,1,1,0,1
-1.513195,54.874868,3,11/10/2016,3,10:58,1,1,2,0,2
-1.648197,55.000552,3,30/09/2016,6,10:30,1,1,1,0,1
-1.598739,54.953085,3,26/02/2016,6,15:20,1,1,1,0,1
-1.555673,54.947507,2,11/10/2016,3,15:10,1,1,1,0,1
-1.631298,55.065248,3,28/09/2016,4,19:10,1,1,1,0,2
-1.575937,54.977289,2,30/09/2016,6,15:10,1,1,1,0,1
-1.604056,54.964992,3,11/10/2016,3,19:51,4,9,1,0,1
-1.617168,54.950997,2,26/08/2016,6,10:45,1,1,1,0,1
-1.460756,55.005365,3,21/08/2016,1,13:40,1,1,1,0,1
-1.405865,54.905673,3,10/08/2016,4,12:30,1,1,1,0,1
-1.432496,54.881734,3,01/09/2016,5,14:35,1,1,1,0,1
-1.49379,54.868813,3,22/02/2016,2,11:25,1,1,1,0,1
-1.581127,55.042953,3,27/08/2016,7,10:45,1,1,1,0,1
-1.444875,55.003901,3,26/08/2016,6,13:55,1,1,1,0,1
-1.457294,54.942094,3,21/02/2016,1,21:30,4,1,1,7,1
-1.533734,54.939769,3,12/10/2016,4,08:30,1,1,2,0,1
-1.434133,54.863966,3,15/08/2016,2,12:30,1,1,1,0,1
-1.557788,54.969613,3,26/08/2016,6,19:55,1,1,1,0,1
-1.440609,54.980166,3,26/08/2016,6,19:57,1,1,1,0,1
-1.364389,54.910963,3,10/10/2016,2,19:55,4,1,1,0,1
-1.669405,54.989819,3,02/09/2016,6,15:45,1,1,1,0,1
-1.38249,54.915577,3,11/10/2016,3,11:37,1,1,2,0,1
-1.617247,54.960756,3,21/08/2016,1,00:55,4,1,2,0,1
-1.390466,54.907044,3,26/02/2016,6,16:30,1,1,1,0,1
-1.604502,54.95615,3,22/08/2016,2,15:45,1,1,1,0,1
-1.613567,54.978044,3,23/02/2016,3,10:43,1,1,2,0,1
-1.556025,55.127865,3,24/08/2016,4,17:30,1,1,1,0,1
-1.520755,55.188101,3,28/08/2016,1,11:15,1,1,1,0,2
-1.531082,55.11378,3,09/10/2016,1,14:30,1,1,1,0,1
-1.445342,55.010858,3,23/02/2016,3,10:00,1,1,1,0,1
-1.531603,54.932419,3,15/10/2016,7,09:45,1,2,2,0,2
-1.64137,55.003515,2,14/10/2016,6,19:15,4,2,2,2,1
-1.650888,55.020033,3,15/10/2016,7,14:50,1,1,1,0,1
-1.538093,54.902626,3,15/10/2016,7,14:25,1,1,2,0,2
-1.457125,55.016043,3,25/02/2016,5,08:45,1,1,1,0,1
-1.364445,54.868753,2,03/10/2016,2,12:20,1,1,1,0,1
-1.435636,54.951476,2,16/10/2016,1,16:20,1,1,1,0,2
-1.55995,55.170223,3,23/09/2016,6,17:54,1,1,1,0,1
-1.59687,54.985322,3,11/10/2016,3,08:30,1,1,1,0,1
-1.651021,55.139704,3,28/08/2016,1,10:05,1,2,2,0,2
-1.521764,54.969773,3,27/09/2016,3,16:20,1,1,1,0,1
-1.49553,54.867993,3,13/10/2016,5,11:05,1,1,1,0,2
-1.579872,54.981931,3,26/02/2016,6,09:20,1,1,1,0,1
-1.607901,54.974269,3,12/10/2016,4,15:30,1,1,2,0,1
-1.529401,54.888403,3,17/10/2016,2,16:25,1,1,1,0,2
-1.456033,54.884061,3,17/10/2016,2,08:40,1,1,2,0,2
-1.455838,54.942456,3,27/04/2016,4,07:25,1,1,2,0,1
-1.585151,55.125991,3,25/08/2016,5,14:56,1,1,1,0,2
-1.639167,55.041602,3,28/08/2016,1,17:30,1,1,1,0,2
-1.441005,54.969662,2,17/10/2016,2,19:29,4,1,1,0,1
-1.452076,54.875848,3,24/05/2016,3,15:00,1,1,1,0,2
-1.612531,54.970456,3,29/08/2016,2,01:40,5,1,1,0,1
-1.577676,54.894862,3,31/08/2016,4,12:50,1,1,1,0,1
-1.433108,54.99796,2,24/08/2016,4,14:00,1,1,1,0,1
-1.609633,54.9987,3,15/08/2016,2,10:10,1,1,1,0,1
-1.652016,55.019794,3,19/10/2016,4,18:20,1,1,1,0,1
-1.429006,54.872866,2,14/08/2016,1,01:30,4,2,2,0,1
-1.446321,54.813562,2,30/08/2016,3,17:00,1,1,1,0,1
-1.639183,54.947496,3,22/02/2016,2,09:25,1,1,1,0,1
-1.564271,54.992669,3,31/08/2016,4,08:10,1,1,1,0,1
-1.420771,54.9081,3,04/10/2016,3,14:30,1,1,1,0,1
-1.426308,54.857594,3,20/10/2016,5,07:55,1,1,2,0,2
-1.480511,54.979318,2,20/10/2016,5,08:24,1,8,2,0,1
-1.497303,55.009655,3,14/05/2016,7,13:24,1,1,1,0,2
-1.586392,54.979985,3,27/08/2016,7,19:20,1,1,1,0,1
-1.612029,54.920426,3,01/09/2016,5,08:20,1,1,1,0,2
-1.405504,54.902598,3,19/10/2016,4,17:10,1,1,1,0,1
-1.590774,54.973188,3,20/10/2016,5,17:15,1,1,1,0,1
-1.369049,54.956064,3,21/10/2016,6,08:05,1,1,1,0,2
-1.433087,54.987302,3,29/02/2016,2,09:00,1,1,2,0,1
-1.533016,55.169718,3,21/10/2016,6,16:47,1,1,1,0,2
-1.666542,54.986369,2,18/10/2016,3,12:10,1,1,1,0,1
-1.66127,55.127925,2,22/10/2016,7,02:26,4,1,2,0,2
-1.667074,55.00145,3,23/10/2016,1,17:30,1,1,2,0,1
-1.538392,54.90101,3,26/02/2016,6,08:05,1,1,1,0,2
-1.382214,54.929522,3,20/10/2016,5,18:00,1,1,1,0,1
-1.584943,54.902355,3,25/08/2016,5,17:06,1,1,1,0,1
-1.469945,55.015183,3,21/10/2016,6,15:00,1,1,1,0,1
-1.539817,54.901878,3,08/08/2016,2,14:00,1,1,1,0,2
-1.598204,54.936207,3,01/09/2016,5,08:00,1,1,1,0,1
-1.611623,54.973877,2,25/02/2016,5,14:30,1,4,1,0,1
-1.617195,54.974406,3,09/06/2016,5,16:15,1,1,1,0,1
-1.619666,55.007188,3,24/10/2016,2,10:45,1,1,2,0,1
-1.641181,54.961575,3,24/10/2016,2,09:01,1,2,2,0,1
-1.486438,55.019261,3,24/10/2016,2,06:40,4,2,2,0,1
-1.458547,54.888323,3,24/10/2016,2,10:30,1,1,1,0,2
-1.544696,55.187663,3,02/09/2016,6,08:40,1,1,1,0,2
-1.614206,54.973337,3,25/08/2016,5,11:20,1,1,1,0,1
-1.539833,54.901869,3,24/02/2016,4,11:25,1,1,1,0,2
-1.466363,54.942179,3,21/10/2016,6,13:20,1,1,1,0,2
-1.43034,54.983704,3,17/09/2016,7,11:18,1,1,1,0,1
-1.631076,54.994004,3,25/10/2016,3,13:00,1,1,1,0,1
-1.533592,54.991135,3,01/09/2016,5,17:45,1,1,1,0,1
-1.495091,54.976648,3,24/10/2016,2,23:40,4,1,1,0,1
-1.588309,54.974438,2,06/09/2016,3,11:24,1,1,1,0,1
-1.599909,54.964151,3,06/08/2016,7,20:00,1,1,1,0,1
-1.413799,54.889868,3,11/08/2016,5,15:20,1,2,2,0,1
-1.411348,54.878344,3,26/08/2016,6,16:15,1,1,1,0,2
-1.452633,54.822056,3,03/09/2016,7,11:10,1,1,1,0,1
-1.640372,54.973525,2,25/10/2016,3,16:30,1,1,1,0,1
-1.390308,54.906144,3,03/09/2016,7,14:15,1,2,2,0,1
-1.607153,54.959727,3,24/10/2016,2,07:55,1,1,1,0,1
-1.579064,55.00993,3,26/09/2016,2,17:00,1,2,2,0,1
-1.517806,55.105776,3,20/02/2016,7,11:09,1,1,2,0,1
-1.429725,54.894761,3,28/09/2016,4,20:13,4,1,1,0,1
-1.550387,55.171859,3,03/09/2016,7,11:17,1,1,1,0,1
-1.537834,55.130494,3,04/09/2016,1,08:52,1,2,2,0,1
-1.638531,54.976655,3,24/02/2016,4,07:00,1,1,1,0,1
-1.472104,55.025832,2,01/09/2016,5,18:30,1,1,1,0,2
-1.556502,55.182467,2,03/09/2016,7,07:00,1,1,1,0,1
-1.537118,54.901984,2,27/10/2016,5,08:46,1,1,1,0,2
-1.390989,54.892003,3,25/05/2016,4,07:55,1,1,1,0,1
-1.642384,54.973917,3,03/09/2016,7,20:20,4,2,2,0,1
-1.619694,54.956361,2,27/10/2016,5,17:30,1,1,1,0,1
-1.550505,54.885922,3,29/08/2016,2,16:40,1,1,1,0,1
-1.571328,54.925861,3,19/02/2016,6,23:39,4,1,2,0,1
-1.539601,54.945354,3,08/02/2016,2,16:00,1,1,1,0,1
-1.630008,54.940145,3,28/10/2016,6,17:22,1,1,1,0,1
-1.461198,54.908151,3,25/02/2016,5,15:20,1,1,1,0,2
-1.472335,55.03801,3,28/10/2016,6,16:30,1,1,1,0,1
-1.613432,54.970998,3,29/10/2016,7,22:55,4,1,1,0,1
-1.418255,54.977644,3,26/02/2016,6,16:44,1,1,1,0,1
-1.382711,54.91441,3,03/09/2016,7,13:00,1,1,2,0,1
-1.539477,54.901607,3,20/02/2016,7,12:43,1,1,1,0,2
-1.458318,54.904229,3,25/02/2016,5,17:10,1,1,1,0,2
-1.48153,55.000872,3,21/09/2016,4,22:05,4,2,2,0,2
-1.401771,54.928236,3,28/10/2016,6,13:10,1,1,1,0,1
-1.604208,55.08762,2,31/10/2016,2,22:42,4,2,2,0,2
-1.64093,54.972241,3,26/08/2016,6,14:14,1,1,1,0,1
-1.61175,54.970453,3,02/03/2016,4,03:08,4,1,1,0,1
-1.605946,54.974478,3,05/09/2016,2,17:30,1,1,1,0,1
-1.646253,54.974423,3,02/10/2016,1,19:05,4,1,1,0,1
-1.600728,54.950899,2,16/10/2016,1,15:30,1,1,2,0,1
-1.586261,55.162766,2,29/08/2016,2,15:55,1,1,1,0,2
-1.560009,54.955018,3,06/10/2016,5,09:00,1,1,1,0,1
-1.50591,54.951872,3,25/02/2016,5,23:20,4,1,1,0,2
-1.508428,54.911811,3,02/09/2016,6,15:15,1,1,1,0,1
-1.493568,54.981,3,18/08/2016,5,16:36,1,1,1,0,1
-1.449063,54.867027,3,02/11/2016,4,17:45,6,1,2,0,2
-1.430847,54.89482,3,21/09/2016,4,16:15,1,1,1,0,1
-1.639441,54.976299,3,07/09/2016,4,15:45,1,1,1,0,1
-1.589722,55.071693,3,03/09/2016,7,09:15,1,1,1,0,1
-1.502345,55.122662,3,30/09/2016,6,10:50,1,1,1,0,1
-1.6407,54.989198,3,29/02/2016,2,11:32,1,1,1,0,1
-1.403971,54.965218,3,24/10/2016,2,11:48,1,1,1,0,1
-1.411077,54.971687,2,28/10/2016,6,18:49,4,1,1,0,1
-1.62001,55.005535,3,06/09/2016,3,10:20,1,1,1,0,1
-1.544156,55.174415,3,27/02/2016,7,21:00,4,1,2,0,1
-1.374932,54.90497,3,19/08/2016,6,23:10,4,1,1,0,1
-1.508474,55.006574,3,22/02/2016,2,17:00,1,1,1,0,1
-1.383944,54.908251,3,30/04/2016,7,15:48,1,1,1,0,1
-1.432378,54.866879,3,28/10/2016,6,10:00,1,1,1,0,2
-1.445975,55.011427,3,02/11/2016,4,12:40,1,1,1,0,1
-1.380597,54.911856,3,02/11/2016,4,18:20,4,1,2,0,1
-1.423115,54.880486,2,04/11/2016,6,11:10,1,1,1,0,2
-1.593119,54.988527,3,28/02/2016,1,00:01,1,1,1,0,1
-1.615242,54.969602,2,04/11/2016,6,22:35,4,1,2,0,1
-1.523188,54.900933,3,05/11/2016,7,06:55,1,1,2,0,1
-1.634272,55.027623,3,15/10/2016,7,18:47,4,1,1,0,2
-1.388976,54.896234,2,14/10/2016,6,09:00,1,1,2,0,1
-1.605971,54.976752,3,02/11/2016,4,18:25,4,1,1,0,1
-1.618511,54.974033,3,02/11/2016,4,14:00,1,1,1,0,1
-1.57717,55.173375,2,05/11/2016,7,18:20,4,1,2,0,1
-1.530962,54.988815,3,04/11/2016,6,22:15,4,2,2,0,1
-1.392657,54.8506,3,06/11/2016,1,02:15,6,5,2,0,2
-1.60381,54.969349,3,03/11/2016,5,18:30,4,1,1,0,1
-1.614969,54.936,3,21/02/2016,1,13:25,1,1,1,0,1
-1.611982,54.920444,3,07/09/2016,4,08:00,1,1,1,0,2
-1.454264,54.9192,2,15/08/2016,2,20:10,4,1,1,0,2
-1.414177,54.899225,3,07/11/2016,2,08:00,1,2,2,0,1
-1.464422,54.834456,3,02/11/2016,4,23:05,4,1,2,0,1
-1.636035,54.981447,2,30/10/2016,1,20:59,4,1,1,0,1
-1.618297,54.975255,3,06/11/2016,1,08:00,1,8,2,0,1
-1.416802,54.903219,3,05/11/2016,7,14:30,1,1,2,0,1
-1.442899,55.008888,3,02/11/2016,4,18:09,4,1,1,0,1
-1.438696,55.011978,3,28/09/2016,4,13:45,1,1,1,0,1
-1.380476,54.923807,2,08/11/2016,3,17:11,4,1,2,0,1
-1.61224,54.956876,2,04/11/2016,6,13:25,1,1,2,0,1
-1.447844,55.008605,3,22/02/2016,2,09:30,1,1,1,0,1
-1.532159,55.193276,3,24/08/2016,4,22:35,4,1,1,0,2
-1.409144,54.979873,3,25/07/2016,2,11:45,1,1,1,0,1
-1.456187,54.889957,3,09/11/2016,4,11:31,1,2,2,0,1
-1.566986,55.18016,3,10/09/2016,7,03:51,4,8,1,0,1
-1.511351,54.944803,3,09/11/2016,4,10:32,1,2,2,0,2
-1.641841,54.962898,3,09/11/2016,4,13:12,1,1,2,0,1
-1.526461,54.990146,3,02/09/2016,6,08:00,1,1,1,0,1
-1.449823,55.014788,2,08/09/2016,5,15:00,1,1,1,0,1
-1.528541,54.879233,3,02/07/2016,7,18:30,1,1,1,0,2
-1.629437,54.941159,3,02/09/2016,6,15:00,1,1,1,0,1
-1.595907,55.087395,3,06/10/2016,5,14:02,1,1,1,0,2
-1.656475,54.990349,3,10/11/2016,5,09:05,1,1,2,0,1
-1.39816,54.921353,3,23/09/2016,6,12:30,1,1,1,0,1
-1.548898,55.129924,3,08/09/2016,5,08:35,1,1,1,0,1
-1.534711,54.901103,3,11/11/2016,6,10:45,1,1,2,0,1
-1.415684,54.949198,2,10/11/2016,5,16:26,4,8,2,0,2
-1.592048,55.063191,3,09/11/2016,4,10:10,1,1,2,0,2
-1.581752,55.013003,3,09/11/2016,4,08:05,1,2,2,0,1
-1.425916,54.922467,3,10/11/2016,5,15:05,1,1,2,0,1
-1.638644,55.002393,2,11/11/2016,6,15:00,1,4,2,0,1
-1.548959,54.888953,3,11/11/2016,6,20:40,4,1,2,0,1
-1.477146,55.013435,3,12/11/2016,7,04:23,4,2,2,0,1
-1.632095,55.065431,3,12/11/2016,7,16:27,4,1,1,0,2
-1.632094,55.065511,3,13/11/2016,1,17:25,4,2,2,0,2
-1.572048,55.138589,3,11/11/2016,6,17:25,4,1,2,0,1
-1.574998,54.925649,3,11/09/2016,1,21:00,4,1,1,0,1
-1.564057,55.169411,3,26/02/2016,6,17:30,1,2,2,0,1
-1.504897,55.124245,2,05/04/2016,3,17:00,1,9,1,0,1
-1.515,55.185994,3,01/03/2016,3,19:29,4,2,2,0,2
-1.640567,54.9796,3,12/11/2016,7,16:16,1,2,2,0,1
-1.506598,54.894405,2,06/09/2016,3,10:58,1,1,1,0,2
-1.451646,54.961371,2,23/09/2016,6,05:00,6,1,1,0,1
-1.387333,54.903793,3,24/02/2016,4,02:30,6,1,1,0,1
-1.585944,55.025086,3,03/11/2016,5,12:35,1,1,1,0,2
-1.387987,54.903868,3,11/09/2016,1,16:09,1,1,1,0,1
-1.609259,54.971218,3,11/09/2016,1,00:35,4,1,1,0,1
-1.653915,54.951853,3,27/10/2016,5,13:08,1,1,1,0,1
-1.463858,54.97788,3,25/08/2016,5,14:30,1,1,2,0,1
-1.615461,54.956473,3,07/09/2016,4,16:51,1,1,1,0,1
-1.527334,54.934424,3,01/03/2016,3,04:30,1,2,2,0,2
-1.415919,54.895225,3,15/11/2016,3,13:16,1,1,1,0,1
-1.552415,55.125372,3,28/10/2016,6,18:00,4,1,1,0,1
-1.591369,55.008453,3,15/11/2016,3,15:45,1,1,1,0,1
-1.647077,54.973194,3,27/02/2016,7,21:20,4,1,1,0,1
-1.421367,54.889338,3,13/09/2016,3,13:31,1,1,1,0,1
-1.633095,54.944018,3,16/11/2016,4,07:20,1,5,2,0,1
-1.4377,54.894205,3,26/06/2016,1,01:04,4,1,1,0,1
-1.556052,54.95282,3,27/02/2016,7,19:57,4,1,1,0,1
-1.509447,55.028037,3,18/08/2016,5,14:53,1,1,1,0,2
-1.597015,55.092485,3,13/11/2016,1,20:15,4,2,2,0,2
-1.391755,54.876343,3,06/09/2016,3,21:55,6,1,1,0,2
-1.615864,55.00262,3,17/11/2016,5,19:00,4,1,2,0,1
-1.436561,54.893184,3,16/09/2016,6,07:35,1,2,2,0,1
-1.534013,54.992574,2,29/02/2016,2,08:40,1,1,2,0,1
-1.503135,54.976852,3,09/11/2016,4,13:15,1,1,2,0,1
-1.603515,54.972314,3,24/02/2016,4,18:38,4,9,1,0,1
-1.569705,54.952231,3,25/07/2016,2,17:45,1,1,1,0,1
-1.58716,54.947825,3,26/02/2016,6,01:44,6,1,1,0,1
-1.436451,54.893228,2,18/11/2016,6,16:30,4,1,2,0,1
-1.601936,54.928131,3,24/02/2016,4,08:00,1,1,1,0,1
-1.587198,54.989783,3,19/11/2016,7,12:45,1,1,1,0,1
-1.669548,55.004709,3,19/11/2016,7,11:54,1,4,1,0,1
-1.659238,54.988973,2,20/11/2016,1,18:20,4,1,2,0,1
-1.4398,54.973189,3,12/02/2016,6,16:30,1,1,1,0,1
-1.529967,54.905336,3,12/09/2016,2,17:10,1,1,1,0,1
-1.587094,54.975593,3,13/09/2016,3,18:00,1,1,1,0,1
-1.561131,55.17995,3,02/03/2016,4,08:30,1,1,2,0,1
-1.610046,54.975408,3,29/08/2016,2,18:55,1,1,1,0,1
-1.540111,55.187538,3,12/09/2016,2,08:35,1,1,1,0,2
-1.4605,54.947527,3,29/02/2016,2,19:10,4,1,1,0,1
-1.486807,54.990372,3,06/09/2016,3,12:50,1,1,1,0,1
-1.451687,55.052414,2,21/11/2016,2,18:25,4,5,2,0,2
-1.612585,54.972936,3,29/02/2016,2,16:20,1,1,1,0,1
-1.610766,55.00591,3,18/10/2016,3,17:15,1,9,1,0,1
-1.609947,54.982381,3,21/11/2016,2,18:00,4,5,2,0,1
-1.611486,55.131937,3,01/09/2016,5,21:40,6,1,1,0,1
-1.458667,54.909604,3,21/11/2016,2,15:19,1,2,2,0,2
-1.648145,54.958208,3,15/09/2016,5,16:00,1,1,1,0,1
-1.460285,54.96469,2,21/11/2016,2,17:20,4,5,2,0,1
-1.396648,54.887888,3,17/10/2016,2,16:05,1,1,1,0,1
-1.408681,54.860331,3,25/09/2016,1,22:40,4,1,1,0,1
-1.529738,55.106757,2,22/11/2016,3,12:55,1,1,2,0,1
-1.546135,55.000016,3,21/11/2016,2,08:10,1,2,2,0,1
-1.576506,55.098248,3,18/11/2016,6,17:45,4,1,2,0,2
-1.543893,54.985459,3,13/09/2016,3,18:05,1,1,1,0,1
-1.628794,54.971998,3,21/07/2016,5,16:25,1,1,1,0,1
-1.437199,54.986009,3,28/02/2016,1,20:27,4,1,4,0,1
-1.552731,55.025472,3,12/09/2016,2,10:45,1,1,1,0,1
-1.559484,55.034456,3,15/09/2016,5,16:14,1,1,1,0,1
-1.515241,54.973135,2,23/11/2016,4,06:45,4,4,2,0,1
-1.389581,54.905772,3,01/11/2016,3,19:00,4,1,1,0,1
-1.559792,55.168955,3,23/11/2016,4,11:30,1,1,2,0,1
-1.639185,55.04144,2,25/02/2016,5,11:15,1,1,1,0,2
-1.599478,54.976138,3,17/09/2016,7,23:42,4,1,1,0,1
-1.365796,54.943457,3,15/09/2016,5,15:14,1,1,1,0,1
-1.614324,54.972429,3,18/11/2016,6,16:40,4,4,2,0,1
-1.589285,55.011897,2,21/02/2016,1,18:30,4,1,1,0,1
-1.488492,54.979532,3,26/09/2016,2,13:15,1,1,1,0,1
-1.410107,54.971736,2,24/10/2016,2,15:05,1,1,1,0,1
-1.611082,54.997581,3,26/02/2016,6,00:01,4,1,1,0,1
-1.568497,54.955668,2,25/02/2016,5,17:00,1,1,1,0,1
-1.549255,55.170588,3,16/09/2016,6,16:20,1,1,1,0,1
-1.602042,54.953815,3,17/09/2016,7,12:01,1,1,1,0,1
-1.493611,54.981234,3,18/08/2016,5,13:00,1,1,1,0,1
-1.60299,54.955858,3,20/09/2016,3,15:20,1,1,1,0,1
-1.626922,54.995267,3,21/02/2016,1,03:54,1,1,1,0,1
-1.622125,55.020109,3,25/11/2016,6,07:15,4,1,2,0,1
-1.528759,54.904639,3,09/11/2016,4,16:40,4,2,2,0,1
-1.613385,55.182113,2,24/11/2016,5,16:00,6,1,2,0,2
-1.633617,55.065121,3,27/02/2016,7,11:54,1,1,1,0,2
-1.522832,55.028567,3,25/11/2016,6,15:15,1,1,2,0,2
